8,9,89,87,32,18.1,22.5,15.2,25.0,33.6
26,47,80,5,75,24.2,24.6,24.7,24.1,25.5
94,92,0,97,5,8.6,17.9,8.2,7.8,10.8
27,75,53,49,69,13.3,11.9,12.6,15.2,16.3
31,14,17,77,90,36.6,30.0,38.4,30.7,29.6
9,65,8,97,83,11.4,15.2,10.2,16.4,14.1
22,98,9,29,70,58.3,60.3,43.6,49.7,52.1
39,13,48,98,91,33.0,28.4,26.9,29.7,34.4
10,9,63,45,94,27.1,23.7,30.9,19.2,19.2
8,34,63,54,13,17.3,21.6,16.7,14.9,32.5
60,25,11,96,28,21.9,19.3,17.9,22.2,25.5
75,45,5,37,70,9.3,6.8,6.4,8.8,11.5
34,43,28,71,56,21.2,20.2,23.4,22.2,16.6
69,80,77,70,75,18.1,18.2,22.5,17.6,25.3
46,49,4,56,44,28.4,36.8,35.1,39.0,42.7
29,26,38,77,44,26.6,31.1,30.0,19.1,25.4
93,50,5,65,48,26.6,26.3,31.4,26.5,26.3
29,60,88,58,80,15.2,13.4,15.0,14.7,13.2
12,51,21,53,58,30.2,33.2,43.0,29.3,46.9
25,39,29,32,7,16.3,17.0,14.9,18.4,14.5
24,47,55,70,80,13.0,14.4,12.3,17.1,11.6
33,56,86,99,5,36.0,33.4,38.9,45.0,42.5
45,98,58,1,86,22.3,26.8,32.6,22.6,27.1
72,0,55,52,87,18.1,18.1,10.7,12.5,16.1
57,55,27,50,2,11.5,8.0,9.7,8.6,8.1
73,21,75,33,94,25.0,22.2,31.6,21.6,20.7
25,69,8,23,80,42.2,30.3,29.7,49.2,29.1
5,25,68,98,67,17.5,16.5,16.6,16.6,16.7
21,60,68,8,74,44.4,44.6,39.8,41.9,41.8
7,94,69,54,87,16.6,19.7,19.6,17.8,23.1
9,42,97,81,65,20.5,28.0,29.5,26.6,24.2
28,56,45,36,69,42.6,40.5,44.4,32.8,36.9
5,30,52,50,71,12.5,12.5,21.2,13.2,13.6
6,4,21,52,34,11.4,9.3,8.5,9.2,8.9
27,60,77,52,36,24.6,26.3,17.1,22.5,20.6
45,6,33,65,53,16.8,18.1,17.5,17.6,16.9
74,95,91,2,50,16.6,16.7,19.2,19.6,16.5
74,33,66,43,42,19.4,12.2,18.0,21.6,18.6
13,88,3,37,94,26.8,35.8,38.9,30.9,35.8
90,61,31,79,53,18.6,25.4,23.5,19.6,18.1
77,52,61,87,91,30.6,30.3,30.9,30.4,31.0
34,98,8,6,56,22.2,20.8,17.5,20.4,19.3
65,53,48,64,97,19.3,13.5,13.3,14.3,11.8
46,54,44,87,94,35.9,38.5,34.8,34.3,34.4
38,92,96,50,37,25.7,22.8,20.7,24.5,33.0
45,63,96,77,30,31.5,32.4,31.7,39.0,34.4
77,13,73,80,81,18.5,24.5,22.3,18.8,21.2
8,36,9,37,62,18.6,18.8,17.4,20.4,19.8
51,92,65,98,5,14.9,13.2,17.0,19.2,12.3
67,69,78,83,68,20.2,31.9,20.1,27.6,21.8
95,73,8,44,26,43.4,39.8,34.6,37.2,47.4
44,79,58,46,42,10.3,11.5,12.3,16.1,11.6
29,80,60,71,35,11.8,12.4,11.6,13.6,11.6
74,70,53,36,85,34.8,33.9,31.3,33.0,29.1
46,28,76,13,53,22.3,18.7,33.5,34.1,16.5
67,62,55,77,5,26.3,25.6,24.8,29.8,28.6
90,0,58,60,2,37.7,44.0,36.8,20.3,31.8
15,34,80,4,23,29.4,27.7,28.5,16.6,49.2
51,49,85,24,11,22.5,30.0,23.4,26.6,21.3
68,46,74,53,11,27.0,28.9,23.6,29.3,29.3
96,46,8,28,68,56.1,20.4,21.2,61.8,27.8
67,60,79,93,87,16.6,20.8,18.2,18.7,17.0
28,79,50,49,47,12.3,13.3,13.3,13.5,13.4
7,37,11,94,76,13.9,29.6,29.9,13.0,13.2
75,15,86,93,34,37.4,30.2,29.9,36.7,35.2
61,15,92,72,32,26.5,32.5,21.7,30.4,22.6
72,36,66,76,15,10.6,22.5,26.8,31.1,28.8
17,33,71,24,14,33.8,39.5,43.6,44.8,38.4
58,31,56,62,9,19.5,25.2,15.4,20.9,18.5
97,60,47,22,96,13.3,8.5,9.1,9.1,9.3
9,47,27,95,53,25.0,27.4,35.4,30.6,29.0
27,34,29,5,89,12.4,14.9,15.1,15.1,12.3
