10,53,32,87,9,27.9,33.0,33.6,25.0,22.5
67,53,17,62,47,26.3,28.4,46.0,40.7,24.6
72,83,56,71,2,11.8,26.5,17.6,15.5,17.8
66,9,35,79,22,21.7,17.9,26.5,23.9,31.0
5,84,40,13,69,31.0,30.2,30.4,30.4,30.8
46,10,97,87,56,14.9,18.6,16.4,11.9,16.4
2,31,66,89,59,32.0,18.9,32.6,14.3,22.3
25,85,73,93,21,49.8,42.4,50.4,42.1,45.4
63,59,56,54,84,30.9,13.6,11.9,13.8,12.2
34,8,90,13,63,21.6,17.3,32.1,32.5,16.7
81,14,62,29,66,31.2,27.5,26.1,29.6,29.1
46,33,10,7,22,25.0,28.7,25.4,13.2,13.5
3,41,49,33,50,19.5,17.8,21.4,22.8,18.0
3,8,97,43,1,23.9,17.9,21.2,20.8,29.1
23,84,59,19,48,48.0,47.2,31.2,38.6,41.1
47,36,76,42,69,41.2,36.0,34.0,36.8,37.1
42,94,68,58,77,25.3,29.0,26.3,27.8,31.0
75,58,60,29,88,13.2,14.7,13.4,15.2,15.0
94,55,77,73,46,34.7,33.5,42.6,36.8,32.9
53,8,55,66,42,25.1,18.7,17.4,16.2,19.5
50,32,72,4,68,15.4,7.4,6.7,9.4,10.6
54,57,31,13,10,41.8,28.9,39.3,28.4,26.3
2,94,93,29,61,34.2,29.5,34.0,23.3,29.3
4,64,13,63,11,24.2,23.6,25.6,24.1,19.0
69,40,66,41,47,11.9,12.1,13.0,13.9,10.6
38,60,11,84,29,17.8,18.7,19.9,17.6,17.4
53,9,83,26,39,37.6,43.6,44.2,53.0,30.4
63,52,45,6,2,21.9,16.6,16.9,18.1,16.6
8,63,73,46,41,41.9,35.2,38.2,46.6,37.8
96,46,82,43,32,9.4,12.0,12.3,9.3,7.1
74,95,30,64,88,18.7,24.1,24.3,20.4,17.6
32,49,50,68,36,32.1,36.5,33.2,33.4,32.8
16,3,89,75,32,33.1,13.1,13.8,15.7,12.0
20,16,41,40,37,47.0,36.8,27.1,29.1,20.4
66,96,43,8,10,21.4,19.7,34.3,15.9,24.7
61,71,94,66,67,18.2,18.5,16.8,17.3,17.1
6,83,77,89,44,17.5,16.9,18.4,16.9,18.1
49,85,79,25,52,14.5,14.3,15.1,25.4,14.1
25,80,69,89,50,15.1,13.3,14.3,11.1,8.5
34,91,63,59,39,12.5,14.9,19.9,14.0,13.7
82,8,42,67,35,33.7,33.6,33.4,31.5,56.9
44,67,1,99,84,22.8,25.7,19.7,19.5,22.2
77,75,27,33,60,7.8,8.1,10.2,8.7,9.1
2,7,65,72,76,34.6,37.2,34.5,36.0,37.8
26,72,64,44,87,17.0,17.1,18.6,17.9,21.5
44,37,80,49,31,40.4,32.2,32.0,39.3,35.8
85,34,76,33,1,29.6,26.9,24.7,23.3,24.4
36,8,96,16,93,18.8,18.6,15.6,13.8,17.9
53,7,85,77,56,9.5,8.4,10.1,12.5,14.3
55,11,75,43,64,15.3,19.7,21.7,26.3,26.2
15,54,70,24,94,33.8,32.2,32.9,48.4,34.6
69,49,53,54,51,10.9,14.2,13.2,8.5,12.2
42,82,25,92,80,16.0,20.1,14.1,18.2,12.4
32,92,66,57,49,29.5,32.2,29.7,35.8,33.9
34,60,98,2,5,14.8,13.5,13.4,13.8,12.5
81,78,3,64,30,24.2,30.7,26.9,24.1,26.5
50,38,2,1,29,30.2,23.6,31.8,23.8,21.5
91,75,47,2,24,32.5,42.2,45.1,42.2,47.0
34,91,67,37,44,28.9,34.4,38.0,33.5,27.3
28,69,46,10,68,32.3,25.8,28.9,22.5,27.0
17,68,86,10,51,46.2,27.8,21.7,19.4,24.4
92,96,54,70,75,28.5,26.7,28.2,22.4,28.0
79,47,28,49,50,13.3,13.4,12.3,13.5,13.3
40,1,91,62,85,11.8,11.9,12.2,13.3,13.6
69,22,41,64,18,41.4,48.6,48.1,32.9,36.8
4,46,14,90,26,35.1,35.4,24.9,31.0,59.5
12,82,68,0,2,22.8,25.5,18.8,21.2,23.8
4,81,38,67,0,29.8,34.9,41.2,32.2,31.2
6,46,95,91,44,13.5,12.4,17.7,16.9,13.3
8,7,33,21,83,16.0,16.0,15.8,11.3,12.6
96,49,52,35,44,24.6,25.5,26.2,25.5,24.9
71,2,36,91,83,13.4,15.6,13.6,14.9,14.5
