52,37,81,74,63,12.2,11.6,12.3,12.2,17.1
5,80,26,37,47,24.1,24.7,24.2,26.4,24.6
42,39,70,13,83,18.1,19.3,25.8,23.8,26.5
85,6,84,77,46,12.2,12.9,17.4,14.8,18.9
55,83,47,18,13,40.4,46.6,34.3,40.4,30.4
40,43,74,42,86,24.1,23.4,21.8,14.8,13.5
88,67,2,66,31,27.9,26.1,32.0,32.6,18.9
99,65,36,71,52,26.3,27.0,26.8,30.2,26.5
25,65,41,37,4,11.9,11.9,14.8,13.1,12.5
7,38,68,8,56,12.7,14.2,14.2,17.3,15.3
62,66,73,14,81,26.1,29.1,27.0,27.5,31.2
74,51,68,90,22,7.6,9.7,14.2,6.7,13.5
77,54,57,73,82,28.0,18.2,22.8,18.5,27.4
36,66,39,13,8,30.5,27.3,32.3,26.7,17.9
63,22,42,34,27,49.4,39.4,44.1,41.3,33.8
98,63,64,51,10,23.3,28.0,17.6,16.2,13.9
90,58,2,53,42,31.8,27.8,26.7,26.0,25.3
94,77,65,44,89,12.8,16.0,13.9,12.7,16.8
63,83,87,85,40,34.7,31.3,32.7,31.5,36.9
54,31,50,44,87,12.6,13.9,14.2,15.6,14.4
43,37,33,35,46,8.4,4.8,7.7,10.8,7.0
59,49,62,53,58,26.9,24.8,24.9,29.4,28.3
72,33,50,38,73,56.1,66.7,67.7,55.1,37.7
34,19,96,74,45,27.7,44.0,23.2,25.1,39.0
80,8,85,11,75,21.5,18.2,18.2,17.4,16.3
82,12,68,71,9,24.7,28.1,22.0,24.3,20.3
73,63,79,28,17,38.6,29.8,43.9,39.5,37.4
60,33,72,57,90,16.8,16.7,17.7,16.6,20.8
32,29,54,48,46,40.3,39.3,41.5,36.0,46.6
53,90,9,8,41,16.6,14.6,17.0,15.4,14.4
41,31,22,78,49,32.8,29.8,53.1,30.7,18.7
60,63,39,61,66,41.6,29.5,30.4,40.1,38.1
9,78,10,81,16,16.7,19.5,17.5,23.0,33.1
80,95,44,40,78,23.6,20.7,18.5,29.1,24.7
87,39,67,98,49,15.4,13.7,11.7,14.1,11.6
47,33,74,61,63,19.5,17.5,18.1,18.2,17.5
94,79,9,22,8,19.6,25.1,17.5,23.2,17.7
62,60,22,84,88,13.2,17.9,12.1,13.5,12.1
41,57,15,34,54,15.5,22.5,32.4,27.0,20.5
50,66,55,43,5,12.9,13.1,11.8,11.6,12.5
39,35,0,51,92,44.7,56.9,31.0,35.9,29.8
77,97,43,69,54,22.8,25.1,19.0,19.3,21.4
67,82,72,70,62,9.2,5.1,5.9,14.0,6.1
61,19,66,92,21,38.7,41.4,43.4,43.1,47.8
74,65,3,29,93,23.4,20.6,19.6,30.6,27.8
37,80,44,77,31,32.2,32.0,40.4,39.0,35.8
20,83,37,91,98,41.5,17.6,22.6,18.0,19.8
36,16,8,26,94,18.8,13.8,18.6,18.7,17.3
17,89,12,0,90,30.0,18.5,28.4,25.8,25.6
77,76,42,64,33,38.3,41.1,29.2,26.2,26.9
63,12,11,7,56,24.8,25.0,25.0,26.1,24.3
47,8,2,80,7,14.8,15.4,20.5,23.0,15.6
77,97,5,75,31,12.4,13.3,12.5,14.4,12.4
49,40,69,66,87,33.9,31.2,32.2,29.7,32.9
93,35,23,53,28,18.7,13.6,12.8,16.5,18.7
0,55,88,38,81,27.2,24.8,26.7,24.3,24.2
58,90,2,0,93,36.8,37.7,31.8,44.0,40.6
91,75,63,47,24,32.5,42.2,33.0,45.1,47.0
87,42,39,35,64,34.9,27.1,40.3,28.3,26.1
14,76,48,28,69,27.7,19.9,18.5,32.3,25.8
3,8,46,90,91,18.9,21.2,20.4,17.4,10.9
39,4,5,46,78,22.1,19.6,19.8,21.3,18.9
30,88,59,51,43,19.2,15.3,15.5,17.0,15.1
56,57,6,89,79,14.0,14.9,14.1,12.8,12.2
41,38,81,44,36,48.1,39.3,42.1,47.3,55.1
22,57,26,69,53,44.9,50.9,59.5,38.4,47.0
14,11,68,0,12,28.0,20.8,18.8,21.2,22.8
71,92,30,69,13,43.6,38.8,38.2,45.1,33.4
39,99,68,5,54,16.2,12.1,11.8,12.5,18.0
7,8,33,34,21,16.0,16.0,15.8,18.9,11.3
84,2,5,46,89,46.7,29.2,31.3,33.1,25.2
41,75,7,8,88,21.7,19.6,16.1,19.5,13.7
