10,53,32,87,9,27.9,33.0,33.6,25.0,22.5
61,2,7,88,64,24.3,24.0,25.0,25.1,26.1
83,72,56,42,46,26.5,11.8,17.6,18.1,24.5
70,95,32,74,72,12.1,16.8,14.8,13.0,18.0
84,5,40,69,53,30.2,31.0,30.4,30.8,37.1
31,6,33,28,76,66.6,67.3,71.2,65.6,23.3
38,20,64,61,25,49.5,47.9,46.9,20.5,43.9
75,58,28,73,18,41.1,39.1,35.3,50.4,42.2
54,35,27,84,31,13.8,12.9,12.6,12.2,11.9
40,27,85,57,22,16.1,13.8,12.0,16.8,17.6
11,46,81,54,80,17.9,19.5,31.2,19.9,19.2
10,58,31,46,56,25.4,26.3,29.2,25.0,26.3
3,49,50,41,79,19.5,21.4,18.0,17.8,19.9
82,43,97,84,85,56.3,20.8,21.2,39.0,19.7
46,4,49,24,44,28.4,35.1,36.8,46.4,42.7
49,70,15,17,91,20.6,22.2,27.3,34.9,24.7
51,67,38,41,29,25.6,27.5,27.6,25.0,28.8
93,6,1,88,80,11.8,14.5,19.0,15.0,13.2
23,41,26,22,46,41.0,42.7,54.4,52.2,32.9
17,26,21,86,19,48.1,56.5,53.9,30.7,40.3
82,96,85,62,63,4.3,9.2,7.5,5.5,5.3
56,76,86,99,33,33.4,43.3,38.9,45.0,36.0
59,37,51,44,13,27.5,25.4,31.9,27.0,24.1
83,5,65,30,8,12.8,10.9,15.8,17.6,10.8
94,6,91,66,41,15.2,14.8,19.5,13.0,13.9
79,11,60,13,85,32.3,19.9,18.7,27.7,28.8
23,31,56,7,25,49.2,61.6,65.4,48.0,42.2
89,92,97,3,59,16.5,18.3,16.8,19.1,18.8
74,8,60,46,21,41.8,41.9,44.6,46.6,44.4
71,73,6,53,72,7.8,9.6,13.4,16.6,7.7
84,45,10,57,28,19.8,23.3,17.5,22.6,22.7
95,23,22,84,87,52.8,41.6,40.0,51.9,55.1
75,2,6,79,34,15.7,17.2,13.1,14.9,18.4
53,74,12,98,56,26.6,25.8,24.4,27.3,23.7
58,13,50,42,43,26.2,24.7,24.8,22.2,34.3
2,77,57,29,20,16.8,18.0,18.1,18.5,19.2
21,20,94,17,9,44.9,44.7,19.6,40.1,17.5
77,96,0,52,81,20.6,19.2,15.7,14.1,16.2
15,24,65,70,35,32.4,41.2,24.1,28.2,41.5
25,20,53,90,24,63.7,41.5,18.1,18.6,53.7
82,42,67,17,29,33.7,33.4,31.5,42.2,29.5
44,67,1,99,2,22.8,25.7,19.7,19.5,19.9
59,4,76,3,93,7.4,9.6,7.4,5.0,6.2
20,43,66,37,81,37.0,45.2,43.4,52.7,36.5
70,94,60,7,74,45.7,25.7,19.3,17.5,23.4
14,37,31,80,49,30.0,32.2,35.8,32.0,39.3
10,75,91,37,67,23.3,18.9,18.0,22.6,19.0
46,76,48,94,33,12.3,8.9,14.0,17.3,10.7
46,5,78,11,56,20.6,12.3,19.5,17.4,14.3
64,96,11,70,66,26.2,19.3,19.7,25.4,22.3
17,97,44,73,6,32.0,35.8,37.2,39.8,34.5
38,53,69,54,49,27.4,13.2,10.9,8.5,14.2
95,90,25,58,71,14.1,14.5,14.1,16.2,13.6
2,95,63,7,90,32.0,32.8,35.3,43.7,37.1
2,23,35,72,7,13.8,12.8,13.6,12.7,14.7
29,31,74,39,62,58.4,58.4,57.7,28.5,25.6
24,57,70,21,47,54.5,56.6,48.7,46.1,48.0
18,94,24,90,57,38.6,46.3,47.0,36.8,37.5
91,44,37,43,34,34.4,27.3,33.5,25.7,28.9
69,93,28,46,10,25.8,20.8,32.3,28.9,22.5
99,80,68,17,46,27.1,29.1,27.8,46.2,20.4
66,4,39,3,41,18.0,19.6,22.1,19.2,29.7
79,28,49,50,47,13.3,12.3,13.5,13.3,13.4
90,46,44,92,89,12.8,13.6,16.9,14.3,12.8
91,49,3,10,60,46.5,34.0,49.1,39.2,43.0
64,9,74,56,51,23.8,24.7,25.0,24.8,30.2
47,71,30,48,62,16.5,18.2,18.4,15.6,16.1
71,92,59,24,70,43.6,38.8,50.7,44.8,33.1
72,65,30,89,2,19.3,22.0,25.4,19.6,22.8
39,14,36,76,94,13.4,13.4,8.5,11.2,12.2
99,5,66,46,84,25.0,31.3,25.5,33.1,46.7
6,68,87,65,76,14.3,12.2,12.8,12.3,17.2
