87,9,89,66,79,25.0,22.5,15.2,17.6,19.5
91,77,96,36,87,26.1,25.7,29.6,25.0,24.7
83,56,2,34,7,26.5,17.6,17.8,16.8,13.8
58,57,33,17,93,22.5,27.5,20.4,16.8,17.4
55,76,4,47,92,40.4,41.8,39.8,34.3,36.3
34,59,58,93,15,20.5,23.2,23.1,16.1,22.2
97,36,63,18,78,33.7,36.9,46.0,35.9,31.4
93,10,73,25,3,42.1,43.2,50.4,49.8,53.3
77,93,66,80,28,17.6,15.4,14.0,15.6,14.8
75,86,42,22,79,15.8,11.7,11.7,17.6,11.9
81,70,29,28,62,31.2,26.9,29.6,25.5,26.1
48,30,88,3,35,8.8,8.0,13.0,6.4,4.6
53,69,94,6,81,31.8,25.0,21.5,24.5,24.7
84,19,78,50,67,39.0,33.1,35.0,38.6,31.1
84,23,19,76,61,47.2,48.0,38.6,42.0,40.9
66,32,72,65,22,32.7,41.5,59.1,23.1,45.5
33,55,7,91,82,24.3,28.1,25.0,25.0,26.7
5,25,4,42,40,17.3,13.0,12.5,11.9,12.4
70,60,69,97,27,39.5,38.1,44.0,50.4,34.7
51,79,38,48,12,23.4,16.6,29.9,18.9,22.7
6,0,44,69,75,16.2,16.0,15.8,15.8,16.7
6,22,24,82,20,42.6,46.4,49.2,50.6,37.6
79,44,15,81,37,30.6,27.0,28.3,39.5,25.4
37,32,62,10,99,27.0,24.1,19.8,21.0,26.5
26,11,7,75,8,22.0,17.4,14.8,16.3,18.2
15,72,93,4,95,33.5,26.5,27.2,29.9,26.0
6,41,33,99,96,41.0,43.1,38.9,37.9,42.4
17,93,28,86,42,35.5,37.9,21.1,21.9,18.1
17,2,74,59,46,35.6,39.2,41.8,55.3,46.6
44,45,55,91,3,6.0,5.6,6.9,10.8,5.0
69,47,96,48,8,20.3,23.5,18.6,19.9,17.5
52,89,70,85,81,38.6,42.9,37.2,33.4,33.0
97,61,43,26,47,13.9,14.4,19.9,16.7,16.2
88,5,47,96,86,14.4,5.8,10.1,9.0,11.9
36,46,52,41,7,20.6,17.6,22.5,16.4,14.3
92,79,24,93,82,19.9,17.4,18.4,21.5,17.1
71,34,78,50,91,16.6,18.2,25.2,16.5,19.2
60,6,92,91,30,17.9,12.5,13.3,12.0,14.6
41,47,57,59,54,15.5,14.1,22.5,10.5,20.5
13,12,51,10,73,25.1,24.5,18.7,19.5,17.1
60,6,56,99,65,41.1,36.2,31.5,31.0,30.2
41,79,40,10,75,22.8,29.5,21.1,22.1,32.8
90,20,6,73,7,16.9,9.5,13.2,8.4,15.2
21,91,19,92,61,47.8,39.2,41.4,43.1,38.7
94,26,87,7,90,25.7,17.0,21.5,17.5,19.7
28,40,94,24,15,57.6,59.7,43.6,51.0,37.4
13,56,69,51,37,24.5,26.4,21.3,24.7,22.6
85,73,51,53,61,7.7,6.6,5.9,6.1,5.4
14,4,84,60,63,25.0,20.7,22.7,27.8,18.1
30,25,40,86,79,30.5,63.3,29.2,25.0,33.0
22,21,96,49,33,45.8,40.6,40.3,38.8,41.5
3,52,41,40,36,5.0,10.0,8.7,6.2,9.2
80,42,90,25,95,12.4,16.0,14.5,14.1,14.1
26,34,79,83,67,46.0,55.6,53.4,52.3,43.9
88,86,75,6,44,17.4,12.4,13.7,14.9,13.9
31,74,29,5,71,58.4,57.7,58.4,28.6,31.4
67,35,66,77,56,23.0,24.6,25.5,26.8,25.6
87,2,54,89,22,38.8,42.2,43.1,38.1,37.6
94,13,92,60,95,25.0,26.3,35.3,25.3,24.8
44,71,79,62,95,22.9,23.3,21.6,24.4,17.7
49,78,90,91,65,16.4,17.7,17.4,10.9,12.6
41,76,22,8,3,29.7,24.3,20.2,17.5,19.2
39,97,32,55,38,14.0,11.9,12.6,13.3,13.6
8,31,35,10,9,19.9,18.7,21.8,25.1,23.1
46,24,26,36,1,39.6,46.6,48.2,55.1,36.9
69,16,54,17,60,38.4,34.5,28.8,30.3,37.1
45,65,78,35,19,17.1,17.3,22.8,13.9,35.0
51,69,3,80,48,36.7,45.1,31.5,35.6,33.6
50,61,60,87,21,13.8,21.8,21.5,33.1,26.9
63,31,91,92,51,9.8,9.7,12.7,5.5,7.4
70,77,27,43,3,28.9,29.8,35.4,25.7,27.1
75,8,7,41,40,19.6,19.5,16.1,21.7,16.8
