7,90,24,95,38,19.1,13.3,19.8,12.1,15.8
47,74,87,17,80,24.6,27.4,24.7,46.0,24.7
56,34,7,42,2,17.6,16.8,13.8,18.1,17.8
4,89,18,88,26,15.4,16.3,14.9,14.0,13.5
39,23,71,35,17,57.8,53.8,38.9,33.8,38.4
49,15,58,39,93,32.9,22.2,23.1,20.4,16.1
83,72,51,36,75,22.2,23.0,22.6,36.9,19.1
85,58,18,25,4,42.4,39.1,42.2,49.8,43.5
71,48,89,39,16,15.1,15.8,16.5,20.3,15.7
40,27,58,22,85,16.1,13.8,13.2,17.6,12.0
29,70,42,32,84,29.6,26.9,19.0,22.9,18.8
57,81,98,89,80,16.1,16.0,17.3,19.1,20.0
53,69,94,81,66,31.8,25.0,21.5,24.7,29.4
19,84,59,41,47,33.1,39.0,22.9,41.9,30.1
24,23,84,19,65,46.4,48.0,47.2,38.6,23.2
62,44,29,38,70,35.8,25.4,26.6,30.0,22.2
59,82,32,99,12,27.9,26.7,24.9,27.1,25.0
6,93,1,61,86,14.5,11.8,19.0,13.1,13.4
30,44,26,23,5,56.2,57.2,54.4,41.0,42.8
86,18,35,19,6,30.7,37.9,17.7,40.3,12.5
75,6,90,0,44,16.7,16.2,14.4,16.0,15.8
50,81,76,93,5,28.8,27.8,43.3,26.5,42.5
38,2,62,72,74,55.1,34.2,33.4,56.1,27.3
38,16,68,30,32,21.0,28.2,21.9,17.6,24.1
26,11,7,75,8,22.0,17.4,14.8,16.3,18.2
82,88,40,15,63,24.7,18.3,26.0,33.5,18.1
23,31,56,7,25,49.2,61.6,65.4,48.0,42.2
3,59,97,92,54,19.1,18.8,16.8,18.3,16.6
8,74,79,46,61,41.9,41.8,52.2,46.6,46.0
90,8,9,53,41,14.6,15.4,17.0,16.6,14.4
66,67,31,91,92,29.4,28.3,29.8,23.9,21.5
28,70,85,56,89,42.6,37.2,33.4,40.5,42.9
75,6,3,89,32,15.7,13.1,13.1,13.8,12.0
55,42,89,28,13,13.8,18.2,13.8,12.5,32.2
83,1,94,63,45,15.2,23.0,15.2,13.8,13.0
42,21,29,2,77,17.3,17.0,18.5,16.8,18.0
7,38,57,4,72,19.3,16.8,16.5,17.2,16.6
54,8,9,36,41,20.5,15.5,20.1,16.0,18.3
36,48,30,85,7,9.9,11.6,9.4,6.7,7.8
53,90,9,45,75,18.1,18.6,22.3,36.3,40.6
58,17,53,99,82,34.4,42.2,39.8,31.0,33.7
0,95,96,56,8,18.1,19.8,18.6,19.3,17.5
57,55,11,46,43,18.4,18.0,20.2,15.5,16.2
91,0,66,20,22,39.2,43.2,43.4,37.0,37.6
34,67,71,41,46,21.1,20.2,30.8,21.5,21.7
43,59,49,72,15,33.3,34.1,39.3,39.0,37.4
40,42,36,59,86,27.3,22.1,23.2,20.7,21.6
9,37,93,8,68,17.4,20.4,17.9,18.6,11.4
1,17,89,90,80,37.9,30.0,18.5,25.6,31.2
28,62,44,20,51,28.4,25.2,55.7,46.1,23.0
77,64,81,27,45,28.5,35.4,40.4,35.9,32.4
2,8,66,7,80,20.5,15.4,18.0,15.6,23.0
43,47,63,2,98,20.4,16.6,12.9,16.6,18.6
63,7,95,2,90,35.3,43.7,32.8,32.0,37.1
73,32,59,41,79,11.9,13.6,11.5,15.7,11.7
5,49,67,77,51,28.6,25.7,26.3,29.8,24.2
64,81,78,63,36,19.3,20.6,42.2,17.5,22.1
18,94,24,57,73,38.6,46.3,47.0,37.5,33.9
67,19,86,31,12,38.0,33.9,33.7,26.7,19.3
84,92,98,39,40,21.7,21.5,19.5,22.0,19.4
89,76,70,4,97,7.2,16.2,14.4,20.5,6.8
92,96,4,70,46,28.5,26.7,19.6,22.4,21.3
74,4,41,44,86,12.5,12.5,12.5,13.4,12.9
9,10,53,35,11,23.1,25.1,30.9,21.8,29.9
65,91,24,60,36,44.4,46.5,46.6,43.0,55.1
15,32,90,1,14,32.5,22.6,31.0,25.8,24.9
14,11,0,68,79,28.0,20.8,21.2,18.8,21.1
13,14,92,17,9,33.4,38.4,38.8,33.8,30.8
28,47,23,33,89,29.5,25.6,43.7,23.1,19.6
17,0,43,98,14,11.4,10.0,11.5,9.8,13.4
56,69,43,68,86,26.8,26.4,25.7,25.7,25.3
99,8,75,7,41,23.6,19.5,19.6,16.1,21.7
