8,6,89,9,32,18.1,12.5,15.2,22.5,33.6
5,37,75,58,26,24.1,26.4,25.5,26.2,24.2
98,41,57,90,50,5.6,5.9,6.1,10.6,8.4
40,77,46,80,54,16.4,14.8,18.9,22.8,22.1
78,70,88,12,8,33.0,55.3,36.9,31.6,43.8
37,4,88,72,44,18.0,15.0,14.3,16.8,13.0
39,42,47,46,94,24.5,31.2,27.9,40.3,25.5
33,36,15,99,52,27.7,26.8,32.0,26.3,26.5
71,48,16,10,9,15.1,15.8,15.7,27.1,23.7
8,34,7,63,38,17.3,21.6,12.7,16.7,14.2
65,52,26,86,98,21.2,29.5,19.7,21.2,28.3
74,90,72,36,51,7.6,6.7,12.5,9.7,9.7
54,57,82,73,77,18.2,22.8,27.4,18.5,28.0
56,78,83,84,19,27.2,35.0,27.7,39.0,33.1
8,71,12,31,32,12.0,20.4,14.6,18.3,10.8
7,81,59,92,57,32.1,28.4,30.6,26.3,29.1
93,65,50,52,86,26.6,26.5,26.3,28.1,27.9
13,77,11,89,87,16.1,16.0,31.7,16.8,13.7
9,31,91,93,52,30.1,34.0,34.7,29.5,33.0
58,84,23,80,62,12.1,15.3,19.7,14.1,14.1
46,5,61,38,40,7.0,10.0,7.5,16.4,9.1
56,5,86,76,18,33.4,42.5,38.9,43.3,38.2
29,77,69,13,98,23.3,20.8,33.4,24.1,26.8
54,98,29,94,70,13.5,13.9,13.7,18.3,15.8
88,97,77,22,55,8.7,8.3,8.3,7.4,8.0
41,49,88,31,62,21.1,26.6,18.3,18.6,18.5
23,21,27,7,28,49.2,41.4,44.4,48.0,39.5
48,43,66,8,9,19.9,18.7,21.9,18.3,17.7
74,8,46,76,54,41.8,41.9,46.6,38.0,41.5
84,60,26,61,5,7.1,7.9,6.3,8.0,10.0
96,6,2,91,92,18.6,21.9,22.3,23.9,21.5
79,9,50,54,49,30.0,34.3,33.2,32.0,36.5
95,61,30,7,5,17.8,14.4,12.5,13.3,12.5
0,39,48,77,67,11.3,10.7,10.4,8.3,8.7
13,50,42,81,58,24.7,24.8,22.2,27.0,26.2
15,27,17,13,76,33.5,30.5,39.7,24.3,23.0
92,70,8,9,94,18.9,18.7,17.7,17.5,19.6
18,71,19,94,87,32.9,32.3,36.3,38.6,22.1
89,50,97,28,99,11.1,8.5,5.8,9.7,11.7
93,66,45,56,97,14.4,13.1,36.3,32.3,16.0
39,35,0,51,92,44.7,56.9,31.0,35.9,29.8
69,43,11,77,54,19.3,19.0,17.5,22.8,21.4
7,20,90,94,99,15.2,9.5,16.9,8.8,19.2
63,91,81,74,0,39.9,39.2,36.5,44.6,43.2
55,20,7,3,87,19.4,28.8,17.5,19.6,21.5
63,30,45,80,96,32.4,34.4,31.5,32.0,31.7
80,50,64,70,46,18.8,17.8,18.2,19.9,18.0
85,61,73,53,51,7.7,5.4,6.6,6.1,5.9
76,33,68,70,72,14.1,12.5,13.5,12.5,14.9
65,97,98,16,5,35.2,28.6,24.4,29.9,26.2
21,96,49,26,25,40.6,40.3,38.8,47.4,53.0
63,81,4,70,37,8.2,5.8,5.0,5.4,9.3
44,10,47,36,13,20.6,25.1,16.6,21.2,20.3
74,52,53,98,65,34.8,32.3,31.3,32.5,31.0
28,46,53,7,76,18.7,22.3,16.5,14.7,33.5
96,7,82,50,64,24.3,25.0,24.0,24.1,24.1
73,41,4,66,56,32.6,26.8,31.2,25.5,25.6
82,22,6,93,75,13.7,37.6,16.1,41.1,42.2
62,69,22,7,34,29.0,35.8,36.6,23.0,28.9
84,92,39,98,40,21.7,21.5,22.0,19.5,19.4
34,22,52,56,66,26.2,13.4,13.5,20.7,10.4
60,67,93,79,9,20.8,16.6,18.7,18.2,18.3
50,49,59,88,28,13.3,13.5,15.5,15.3,12.3
48,96,61,19,26,11.7,11.7,11.5,15.0,11.6
67,97,91,25,13,29.5,37.5,46.5,33.8,26.2
99,3,17,78,94,29.7,30.4,30.3,25.7,31.3
97,87,67,9,37,10.9,11.4,13.0,11.8,11.5
26,97,55,20,1,57.4,48.5,31.3,42.8,30.8
94,54,99,39,36,16.7,18.0,12.1,16.2,13.6
31,92,53,51,38,9.7,5.5,10.5,7.4,5.7
12,78,11,36,89,26.8,36.3,28.4,32.5,25.2
72,29,27,4,84,15.1,15.1,12.4,12.5,11.9
