66,79,9,87,43,17.6,19.5,22.5,25.0,14.4
76,72,64,2,73,24.8,27.1,26.1,24.0,24.1
83,42,34,39,56,26.5,18.1,16.8,19.3,17.6
41,65,35,83,22,22.2,34.1,26.5,33.3,31.0
39,23,17,71,5,57.8,53.8,38.4,38.9,31.0
40,5,48,16,74,24.1,14.1,40.0,33.0,21.8
47,6,32,94,33,27.9,24.5,36.9,25.5,27.2
25,83,93,22,10,49.8,33.0,42.1,41.2,43.2
7,45,9,94,81,14.1,19.2,23.7,19.2,15.8
73,47,70,41,99,11.6,11.6,13.0,11.5,11.7
28,70,29,81,62,25.5,26.9,29.6,31.2,26.1
34,98,89,43,59,20.7,17.3,19.1,26.8,22.8
72,4,56,99,80,21.8,18.8,16.6,19.1,19.6
84,19,38,21,35,39.0,33.1,22.3,41.9,47.2
42,22,63,34,87,44.1,39.4,49.4,41.3,33.3
66,32,12,20,83,32.7,41.5,18.3,41.3,24.5
80,10,38,57,67,28.0,25.0,27.6,28.6,27.5
34,83,70,38,27,13.9,11.7,11.8,12.3,13.4
84,79,97,15,54,34.9,41.3,50.4,33.6,35.0
70,68,37,91,2,12.9,12.2,12.7,14.3,13.6
89,91,62,76,82,10.9,4.5,5.5,11.8,4.3
24,82,6,20,22,49.2,50.6,42.6,37.6,46.4
72,38,33,50,81,56.1,55.1,66.7,67.7,39.5
32,10,62,37,54,24.1,21.0,19.8,27.0,13.5
8,26,80,3,22,18.2,22.0,21.5,5.0,7.4
72,47,2,95,54,26.5,19.1,25.1,26.0,19.2
90,96,41,17,33,39.5,42.4,43.1,37.4,38.9
97,89,59,92,3,16.8,16.5,18.8,18.3,19.1
17,60,21,74,8,35.6,44.6,44.4,41.8,41.9
71,6,72,40,39,7.8,13.4,7.7,14.4,9.3
81,42,9,65,51,26.6,28.0,20.5,24.2,20.9
13,77,99,75,26,30.0,34.5,33.5,31.0,48.8
34,36,79,74,3,18.4,13.2,14.9,13.5,13.1
21,4,6,52,77,8.5,9.3,11.4,9.2,8.3
15,20,79,82,65,31.3,26.5,33.7,15.1,17.4
29,96,20,2,83,18.5,20.5,19.2,16.8,18.1
9,8,94,92,79,17.5,17.7,19.6,18.9,25.1
36,41,56,9,8,16.0,18.3,20.8,20.1,15.5
48,7,36,30,74,11.6,7.8,9.9,9.4,16.4
93,97,98,76,1,14.4,16.0,17.5,15.4,13.7
8,41,81,16,70,33.6,36.0,31.2,42.2,45.3
65,7,22,96,86,18.0,17.5,18.4,18.6,19.6
11,55,97,57,71,20.2,18.0,11.8,18.4,9.3
60,5,93,74,63,37.7,41.8,44.4,44.6,39.9
3,74,20,55,60,19.6,23.4,28.8,19.4,19.3
12,73,79,39,46,30.0,30.7,30.8,33.8,33.4
83,91,29,46,79,17.6,18.0,21.0,18.0,21.5
61,65,3,73,85,5.4,4.9,5.0,6.6,7.7
3,45,60,14,40,15.6,13.9,27.8,25.0,18.8
39,27,79,50,25,31.7,25.0,33.0,27.8,63.3
4,17,19,91,97,44.2,32.0,45.8,39.1,35.8
65,6,77,30,42,11.9,12.8,13.1,13.2,11.6
43,2,63,47,98,20.4,16.6,12.9,16.6,18.6
64,31,5,60,42,33.6,35.0,32.2,32.0,33.2
26,92,68,65,29,12.8,11.6,11.7,14.8,11.6
5,67,77,49,62,28.6,26.3,29.8,25.7,25.6
67,77,37,66,56,23.0,26.8,26.4,25.5,25.6
22,2,54,75,91,37.6,42.2,43.1,42.2,32.5
49,24,14,85,91,30.0,26.6,29.1,23.4,34.4
11,84,92,53,39,29.3,21.7,21.5,29.3,22.0
12,31,47,70,55,25.8,13.2,21.2,14.4,17.8
41,3,66,22,5,29.7,19.2,18.0,20.2,19.8
85,27,90,48,3,12.0,13.5,12.0,11.8,12.5
9,10,35,53,11,23.1,25.1,21.8,30.9,29.9
91,60,38,16,41,46.5,43.0,39.3,32.4,48.1
26,12,62,58,1,59.5,23.5,28.5,22.1,25.8
47,61,48,71,78,16.5,16.4,15.6,18.2,22.8
69,92,71,51,13,45.1,38.8,43.6,36.7,33.4
99,94,39,48,54,12.1,16.7,16.2,13.7,18.0
56,48,89,80,75,8.9,10.0,8.3,12.0,6.8
27,10,67,48,54,35.4,25.0,26.4,28.6,26.6
58,24,69,90,57,15.6,14.6,12.3,13.6,17.9
