75,71,94,37,74,13.5,14.5,14.9,11.6,12.2
53,59,39,84,11,28.4,26.6,25.9,24.6,25.8
39,42,13,70,83,19.3,18.1,23.8,25.8,26.5
17,11,33,92,12,16.8,22.1,20.4,15.6,19.1
71,39,23,4,29,38.9,57.8,53.8,39.8,47.8
6,28,31,0,40,67.3,65.6,66.6,28.5,24.1
76,61,33,6,18,31.1,20.5,27.2,24.5,35.9
62,3,25,10,85,36.0,53.3,49.8,43.2,42.4
54,35,27,84,70,13.8,12.9,12.6,12.2,15.6
73,47,58,70,41,11.6,11.6,13.2,13.0,11.5
73,62,83,66,31,27.0,26.1,25.6,29.1,22.4
46,33,93,7,22,25.0,28.7,10.7,13.2,13.5
67,77,69,6,81,19.9,28.0,25.0,24.5,24.7
9,0,53,95,31,24.2,28.0,26.9,28.0,33.5
34,63,22,1,17,41.3,49.4,39.4,49.4,31.8
66,32,25,65,80,32.7,41.5,58.7,23.1,47.0
42,94,58,90,68,25.3,29.0,27.8,31.8,26.3
11,77,99,13,89,31.7,16.0,27.0,16.1,16.8
40,95,36,15,16,36.9,34.9,35.3,33.6,34.8
82,68,70,61,46,15.1,12.2,12.9,12.4,15.1
75,44,6,0,69,16.7,15.8,16.2,16.0,15.8
22,36,68,35,6,46.4,43.1,43.6,40.4,42.6
33,50,72,81,38,66.7,67.7,56.1,39.5,55.1
37,99,62,10,32,27.0,26.5,19.8,21.0,24.1
8,75,80,7,11,18.2,16.3,21.5,14.8,17.4
12,82,71,68,53,28.1,24.7,24.3,22.0,22.0
28,24,73,63,55,39.5,33.9,38.6,29.8,31.9
30,63,2,98,72,19.0,21.9,16.6,16.6,17.7
59,20,8,46,39,55.3,43.8,41.9,46.6,46.2
40,71,25,39,6,14.4,7.8,11.7,9.3,13.4
28,53,93,73,57,22.7,18.8,28.0,20.9,22.6
32,28,50,49,36,32.1,42.6,33.2,36.5,32.8
47,26,43,33,97,16.2,16.7,19.9,19.3,13.9
37,30,43,15,80,20.4,17.4,21.4,39.0,23.6
68,78,56,25,86,11.5,14.4,12.9,14.4,16.0
70,62,82,56,49,19.7,19.9,17.1,24.6,18.3
81,44,73,40,58,17.0,18.1,17.0,18.7,20.2
47,61,45,73,27,19.6,16.2,14.7,14.3,12.8
97,28,99,50,89,5.8,9.7,11.7,8.5,11.1
90,53,83,41,58,18.6,18.1,15.2,15.9,33.2
0,92,39,35,59,31.0,29.8,44.7,56.9,34.7
63,75,77,16,17,30.0,32.8,22.8,44.1,40.5
55,57,11,46,43,18.0,18.4,20.2,15.5,16.2
81,20,43,63,91,36.5,37.0,45.2,39.9,39.2
87,64,26,83,7,21.5,18.6,17.0,18.0,17.5
14,44,51,37,31,30.0,40.4,32.0,32.2,35.8
13,51,56,3,45,24.5,24.7,26.4,25.3,18.5
5,54,59,97,45,10.6,13.4,9.1,9.7,12.0
10,63,86,3,49,23.2,18.1,14.8,15.6,13.9
86,41,40,39,27,25.0,30.3,29.2,31.7,25.0
33,22,96,49,21,41.5,45.8,40.3,38.8,40.6
6,65,30,77,58,12.8,11.9,13.2,13.1,12.3
1,89,62,34,56,14.4,13.0,16.5,14.5,16.9
90,35,3,11,70,37.1,29.3,32.1,30.0,33.9
72,7,35,23,2,12.7,14.7,13.6,12.8,13.8
20,39,62,55,77,47.4,28.5,25.6,24.8,29.8
93,91,4,73,41,40.6,33.2,31.2,32.6,26.8
95,54,2,22,23,50.0,43.1,42.2,37.6,49.2
56,70,74,60,28,62.9,62.5,49.4,25.3,61.5
48,76,66,0,80,18.5,19.9,23.5,21.0,19.2
68,46,71,17,24,27.8,20.4,5.9,46.2,8.5
41,76,22,3,66,29.7,24.3,20.2,19.2,18.0
50,49,88,59,30,13.3,13.5,15.3,15.5,19.2
7,31,8,37,11,13.9,18.7,19.9,29.6,29.9
43,10,91,45,79,38.6,39.2,46.5,36.3,35.8
54,16,26,0,60,28.8,34.5,59.5,52.3,37.1
38,5,93,72,32,9.9,17.8,8.3,10.6,25.7
71,92,63,69,99,43.6,38.8,52.4,45.1,31.2
76,74,67,1,41,19.3,14.4,14.9,15.7,13.2
68,73,95,50,59,10.9,8.9,10.3,9.5,9.5
38,67,46,54,48,29.4,26.4,33.1,26.6,28.6
78,41,97,88,7,13.5,21.7,15.0,13.7,16.1
