10,53,32,20,87,27.9,33.0,33.6,35.5,25.0
26,80,70,87,47,24.2,24.7,27.2,24.7,24.6
42,34,7,56,83,18.1,16.8,13.8,17.6,26.5
22,35,83,9,82,31.0,26.5,33.3,17.9,25.1
39,23,71,32,5,57.8,53.8,38.9,38.1,31.0
58,15,34,51,93,23.1,22.2,20.5,30.6,16.1
63,18,36,97,78,46.0,35.9,36.9,33.7,31.4
93,49,73,19,10,42.1,40.9,50.4,37.6,43.2
10,63,9,45,94,27.1,30.9,23.7,19.2,19.2
85,83,27,22,58,12.0,13.4,13.8,17.6,13.2
29,70,28,81,14,29.6,26.9,25.5,31.2,27.5
75,45,37,5,67,9.3,6.8,8.8,6.4,7.2
33,81,3,64,49,22.8,24.7,19.5,19.6,21.4
84,19,78,50,57,39.0,33.1,35.0,38.6,30.1
84,23,19,61,76,47.2,48.0,38.6,40.9,42.0
65,91,74,47,36,23.1,24.7,29.5,41.2,36.0
10,80,19,57,28,25.0,28.0,38.2,28.6,59.4
29,93,88,80,6,15.2,11.8,15.0,13.2,14.5
5,17,60,69,70,42.8,38.6,38.1,44.0,39.5
79,51,48,38,18,16.6,23.4,18.9,29.9,37.9
68,40,46,54,32,10.6,9.1,7.0,7.3,7.4
79,24,22,82,6,67.2,49.2,46.4,50.6,42.6
79,15,81,44,69,30.6,28.3,39.5,27.0,33.4
94,92,29,98,48,18.3,15.1,13.7,13.9,19.4
11,75,7,8,26,17.4,16.3,14.8,18.2,22.0
15,4,93,95,72,33.5,29.9,27.2,26.0,26.5
90,33,96,41,6,39.5,38.9,42.4,43.1,41.0
28,84,61,44,49,21.1,17.2,19.1,21.7,18.4
45,79,6,67,85,40.1,52.2,34.5,34.3,34.7
68,49,27,47,6,9.3,9.1,7.9,6.7,13.4
51,65,28,53,73,20.9,24.2,22.7,18.8,20.9
28,56,45,34,83,42.6,40.5,44.4,35.6,34.0
31,38,29,36,71,37.5,37.0,17.1,13.2,13.6
85,50,75,62,3,9.5,5.0,7.7,12.4,5.4
43,10,85,66,0,34.3,24.7,27.8,21.4,26.4
56,46,49,99,70,24.6,23.5,18.3,23.6,19.7
99,53,54,51,23,17.1,17.2,16.8,17.7,20.0
84,22,5,62,88,13.5,12.1,12.5,13.2,12.1
70,65,15,24,34,28.2,24.1,32.4,41.2,27.0
64,83,41,90,35,13.1,15.2,15.9,18.6,13.7
58,2,46,53,66,34.4,32.3,32.1,39.8,31.9
52,5,50,67,35,23.8,19.7,18.7,25.7,18.8
37,91,61,42,56,12.8,6.7,11.2,8.0,10.8
16,18,68,99,55,38.4,43.2,36.4,42.0,41.6
53,99,75,90,80,17.3,19.5,16.9,19.7,19.2
28,40,27,24,20,57.6,59.7,58.8,51.0,38.8
13,56,69,51,68,24.5,26.4,21.3,24.7,31.4
62,28,58,88,67,19.8,6.1,8.0,4.3,7.5
84,4,63,10,14,22.7,20.7,18.1,23.2,25.0
79,50,39,67,68,33.0,27.8,31.7,20.2,21.8
85,22,9,33,96,44.8,45.8,52.4,41.5,40.3
61,65,6,46,42,9.1,11.9,12.8,16.1,11.6
75,49,96,97,60,14.4,15.7,14.2,13.3,11.6
34,29,27,26,79,55.6,48.0,50.0,46.0,53.4
93,53,46,23,28,18.7,16.5,22.3,12.8,18.7
31,74,29,71,42,58.4,57.7,58.4,31.4,37.0
93,91,4,73,41,40.6,33.2,31.2,32.6,26.8
95,54,2,24,22,50.0,43.1,42.2,47.0,37.6
94,13,60,36,95,25.0,26.3,25.3,29.7,24.8
28,69,14,10,76,32.3,25.8,27.7,22.5,19.9
46,68,17,31,8,20.4,27.8,46.2,13.2,21.2
22,3,41,5,76,20.2,19.2,29.7,19.8,24.3
50,49,59,28,79,13.3,13.5,15.5,12.3,13.3
31,38,59,7,8,18.7,15.8,15.4,13.9,19.9
36,26,24,46,91,55.1,48.2,46.6,39.6,46.5
31,8,58,56,54,28.3,35.7,22.1,24.8,28.8
35,65,45,34,78,13.9,17.3,17.1,18.2,22.8
71,17,33,99,92,43.6,33.8,39.5,31.2,38.8
40,21,9,33,0,14.8,26.9,18.5,23.1,17.2
47,96,3,97,93,9.1,9.3,5.0,13.3,7.9
5,84,99,46,2,31.3,46.7,25.0,33.1,29.2
8,75,7,41,40,19.5,19.6,16.1,21.7,16.8
