15,69,72,51,38,28.8,31.2,32.3,29.3,27.6
64,10,54,57,19,40.6,38.9,49.1,43.7,43.8
6,1,63,11,32,10.7,12.2,12.4,16.2,12.0
64,16,21,15,84,34.2,28.2,43.8,26.2,20.9
82,76,87,53,7,33.0,39.9,39.6,39.4,38.3
49,48,76,97,73,36.3,30.3,32.1,29.1,27.4
29,25,58,19,23,31.3,67.2,68.7,31.2,61.4
24,23,28,10,59,41.5,41.1,34.7,41.9,38.2
79,61,37,84,7,23.3,29.2,18.8,20.9,21.5
44,74,99,88,62,32.1,25.8,26.0,27.6,28.1
73,42,13,50,15,29.2,24.9,22.5,24.2,25.4
94,50,2,38,56,9.7,7.9,5.7,11.5,11.9
68,87,15,4,72,21.3,22.3,24.6,23.5,23.2
27,17,61,33,80,20.1,35.7,23.8,48.5,12.5
43,23,10,7,49,11.5,52.6,13.6,48.6,16.9
85,13,41,43,10,18.0,18.9,18.5,28.6,10.5
58,85,35,24,42,46.1,48.5,45.1,46.0,47.3
15,46,14,65,29,29.8,33.2,28.4,28.0,52.2
17,42,16,75,62,32.5,38.0,33.3,37.5,36.1
16,18,82,51,27,32.6,38.2,33.3,34.5,31.6
90,14,31,51,76,14.3,8.1,9.8,7.0,5.9
55,53,59,57,41,36.7,29.3,39.2,35.7,29.8
59,34,91,14,43,21.2,33.6,23.2,26.8,34.7
48,38,4,83,86,27.9,25.2,29.3,26.9,27.1
52,10,35,81,5,9.7,17.0,14.3,11.3,11.1
51,58,66,63,24,18.2,17.0,18.2,12.3,14.0
17,18,94,4,50,37.5,33.3,35.9,42.1,39.7
6,64,73,98,67,15.1,14.5,12.4,15.9,11.9
25,18,35,19,61,61.6,35.8,39.3,42.0,55.1
38,35,92,1,26,78.4,70.4,80.9,63.3,65.0
52,74,73,25,97,18.8,17.8,22.1,18.2,22.3
34,87,23,73,24,27.3,29.5,36.0,21.3,34.6
93,21,73,41,14,33.7,19.0,20.1,30.4,25.6
29,92,36,11,53,9.5,9.9,7.4,7.0,4.5
15,17,62,77,39,30.4,30.2,28.1,30.5,31.2
9,75,16,46,62,24.5,32.1,26.5,30.6,34.2
56,22,24,40,20,11.8,12.2,13.5,33.0,25.6
26,29,28,63,56,41.1,52.3,49.5,61.0,14.3
60,42,22,84,81,6.4,6.5,5.7,6.2,5.6
77,79,91,69,23,15.0,11.8,13.0,11.1,10.3
90,66,18,7,58,36.9,37.1,34.3,36.0,44.1
96,36,2,64,13,30.7,23.9,29.2,24.6,27.3
15,55,18,16,17,26.3,45.2,36.5,31.7,35.7
72,67,21,6,19,44.5,39.6,39.0,42.4,37.8
91,72,54,92,77,13.2,14.1,17.9,16.1,15.1
11,67,63,28,81,20.6,24.0,21.0,22.0,22.9
21,55,6,66,7,28.3,16.1,12.9,15.5,13.7
25,83,67,45,72,36.2,26.3,28.7,41.6,24.4
94,14,13,1,66,27.5,28.5,25.9,30.7,23.0
16,89,14,32,41,26.5,25.1,21.3,20.3,23.2
53,8,26,64,52,26.2,24.7,26.9,35.8,26.0
18,71,96,62,1,19.6,22.6,21.9,23.9,17.7
29,9,53,90,32,40.0,14.9,32.8,12.4,14.7
44,19,72,21,33,76.0,47.2,80.0,45.0,55.7
74,3,68,13,12,6.8,7.5,6.7,7.2,7.8
48,74,45,33,87,16.3,17.2,22.2,19.0,21.6
54,87,12,53,81,39.7,40.5,23.8,29.6,22.6
11,10,26,50,84,14.6,12.0,13.6,11.1,17.9
16,47,63,12,38,34.4,24.1,25.9,22.8,19.8
84,23,77,27,31,37.1,38.7,22.7,19.0,19.6
52,26,75,39,67,8.2,6.5,6.3,6.0,9.7
48,33,17,35,81,12.5,15.0,14.3,16.6,19.0
22,27,85,82,64,17.8,12.5,16.9,14.7,15.1
74,75,50,61,79,13.6,11.7,12.8,12.4,11.4
58,29,6,43,80,37.1,37.4,33.7,30.9,39.4
44,64,4,96,82,19.5,18.2,18.5,25.5,18.3
54,24,96,85,11,28.4,45.1,51.5,30.5,23.5
27,67,81,2,0,39.8,43.4,29.3,23.1,26.4
48,1,49,9,41,16.6,10.5,9.4,13.3,11.6
19,58,9,34,98,18.7,25.9,16.6,28.7,19.9
10,53,60,78,46,21.0,16.5,19.6,17.7,15.8
43,59,36,89,1,11.9,14.3,12.6,11.8,13.4
