61,56,93,23,59,33.7,25.9,34.0,55.2,25.2
8,23,31,96,64,41.7,50.6,53.5,44.3,40.6
81,53,33,98,14,10.9,10.9,14.3,11.1,15.4
40,94,45,6,66,18.8,22.1,21.1,19.8,24.2
35,43,52,5,12,35.0,36.1,32.5,34.4,34.9
29,28,21,12,79,71.1,74.1,31.4,21.7,71.6
45,24,72,41,55,65.5,65.4,68.0,65.3,66.2
76,51,22,90,9,53.9,62.1,58.7,57.1,30.3
98,23,66,18,22,53.2,52.2,64.0,61.5,50.8
98,85,33,3,71,30.3,28.6,28.8,23.2,21.1
20,98,19,59,56,48.1,46.5,47.9,19.9,18.9
84,88,17,55,15,40.8,33.9,40.8,34.4,35.4
4,34,53,13,82,23.5,74.5,26.0,26.5,25.6
1,75,25,96,21,49.7,52.6,58.5,51.9,41.3
15,29,18,19,61,46.4,48.7,41.0,41.4,46.1
46,95,39,89,27,54.7,54.6,50.4,45.9,52.7
29,66,14,0,46,40.4,51.5,39.6,40.0,47.7
6,89,5,36,75,23.8,25.0,21.9,20.1,19.7
92,37,59,52,12,33.4,38.6,31.3,32.1,31.9
32,83,29,21,74,24.0,22.5,27.8,29.0,25.1
38,48,37,20,23,18.5,14.8,9.8,13.0,12.1
21,37,51,7,25,52.7,57.0,58.3,57.3,60.3
96,7,32,72,19,66.5,57.6,74.0,73.6,32.2
31,28,56,29,30,76.3,67.5,78.5,75.3,73.3
3,97,60,2,36,6.7,12.6,6.4,5.5,10.5
52,22,64,78,28,21.4,38.3,19.3,42.1,18.5
35,54,91,10,67,32.2,32.6,32.2,32.9,36.8
14,72,39,83,96,13.0,11.7,12.1,11.7,11.5
68,77,45,71,98,24.9,26.0,24.0,24.3,28.4
57,25,63,27,26,63.2,61.6,66.9,66.2,65.0
61,49,12,58,33,31.8,33.4,28.5,32.2,29.2
17,15,83,53,16,37.0,34.8,37.3,43.0,38.4
47,61,60,27,10,20.0,28.8,29.9,23.0,28.4
35,58,66,16,90,34.9,36.2,10.6,32.4,10.7
78,86,80,23,93,23.3,20.1,25.3,25.7,25.2
45,93,89,80,85,12.4,13.7,11.8,12.3,13.1
57,81,79,87,28,11.9,11.6,11.7,13.3,12.3
32,51,1,35,98,55.7,12.9,15.2,10.4,12.2
64,38,29,79,43,49.5,46.8,40.5,49.9,55.1
41,39,18,87,31,50.2,41.1,41.5,37.0,39.7
14,77,2,97,53,34.5,32.7,36.1,38.3,36.0
2,36,96,64,14,29.2,23.9,30.7,24.6,27.3
18,55,15,71,20,36.5,45.2,26.3,42.4,41.9
68,61,12,13,64,24.6,27.2,24.6,24.5,24.4
40,18,61,66,15,12.6,28.3,17.5,19.2,23.7
26,23,86,29,75,38.1,54.6,39.0,37.8,46.3
23,24,62,68,12,59.1,63.5,51.6,28.2,27.7
80,71,41,18,24,66.2,66.1,65.5,62.2,60.6
71,26,44,30,32,73.1,65.5,77.8,75.3,78.1
39,91,23,84,7,63.3,55.9,48.9,51.9,49.5
87,39,21,22,81,61.6,57.6,52.3,53.7,60.9
6,25,26,48,43,67.6,66.4,64.0,72.4,16.8
21,19,49,57,12,52.1,47.3,55.6,50.4,55.2
5,30,27,65,96,55.5,57.4,21.0,32.0,44.8
53,58,2,93,39,14.9,14.6,13.3,14.8,13.8
59,41,62,11,89,49.8,50.1,22.7,24.0,22.8
26,24,22,64,28,64.6,63.8,60.6,70.8,59.8
79,32,22,35,31,54.3,45.7,49.0,49.5,74.0
26,87,69,23,61,66.0,64.9,69.7,62.2,41.0
41,20,22,21,75,57.0,54.9,57.1,54.7,51.8
2,32,54,51,18,47.3,47.0,42.9,47.0,44.8
69,22,71,20,97,56.0,58.9,55.5,57.1,55.6
69,27,10,7,22,13.6,12.5,13.3,15.1,17.8
74,24,61,4,90,13.6,14.5,12.4,8.1,11.9
93,44,91,13,69,29.9,27.4,29.9,26.1,32.3
80,89,60,17,18,46.1,44.0,39.3,39.3,35.7
73,29,75,28,30,71.9,72.1,74.6,66.5,72.5
14,92,99,39,3,35.0,29.8,39.1,44.2,44.4
50,21,86,44,23,42.8,54.3,38.1,55.1,50.1
53,22,94,36,40,25.0,79.7,62.5,26.4,28.9
66,61,60,52,96,23.7,20.5,19.6,24.2,44.0
84,74,99,71,75,10.8,8.1,9.4,12.7,8.2
