93,1,0,28,12,34.0,30.0,27.4,25.2,25.6
31,23,8,72,76,53.5,50.6,41.7,41.0,42.0
29,60,15,74,37,76.5,43.5,25.7,35.7,48.2
66,87,78,20,43,24.2,21.0,27.9,21.5,33.7
97,35,43,54,70,36.8,35.0,36.1,33.1,36.3
10,84,11,94,90,20.3,20.9,22.5,26.5,29.2
80,23,25,58,39,62.4,61.4,67.2,68.7,83.0
69,21,85,9,8,50.4,47.3,44.9,30.3,44.2
80,86,62,14,33,27.3,25.0,28.4,28.4,25.8
36,5,82,0,39,25.6,23.2,19.3,19.1,26.0
52,64,16,20,59,17.9,20.2,19.3,48.1,19.9
59,36,5,74,13,15.0,11.2,7.2,10.2,8.9
4,13,53,1,61,23.5,26.5,26.0,24.0,25.8
1,75,21,25,20,49.7,52.6,41.3,58.5,38.9
24,30,0,32,70,47.8,51.8,46.6,73.8,48.4
27,30,86,90,83,52.7,63.1,70.2,45.2,43.4
52,16,40,59,29,47.3,42.2,43.8,40.1,40.4
7,42,8,73,94,13.8,26.5,17.4,20.8,26.1
66,88,64,5,69,29.8,32.8,37.9,35.8,37.4
50,56,14,67,17,39.6,32.5,25.0,22.9,22.7
90,99,35,85,14,14.3,10.5,17.6,8.6,8.1
21,7,51,29,37,52.7,57.3,58.3,66.3,57.0
63,18,84,47,3,34.7,43.2,36.0,41.0,35.3
83,48,97,50,10,26.9,27.9,27.1,35.3,20.5
17,16,20,27,15,29.3,29.7,39.3,40.3,29.3
28,60,52,62,64,18.5,18.5,21.4,24.8,19.3
21,61,22,1,26,44.3,47.6,45.5,32.3,48.1
32,96,78,76,49,12.2,11.5,13.6,14.7,11.6
96,0,80,97,49,25.4,25.6,24.3,26.4,27.0
1,25,57,82,26,63.3,61.6,63.2,62.4,65.0
63,53,57,46,90,17.0,13.7,12.8,16.5,20.2
5,41,76,63,91,20.5,53.6,22.5,32.2,26.2
33,61,53,84,7,22.3,28.8,20.6,25.1,20.2
15,28,99,58,65,37.2,41.8,9.1,36.2,7.0
82,26,24,62,19,61.1,59.4,56.6,28.1,39.0
88,66,36,27,56,12.9,12.2,11.9,12.8,15.2
29,73,40,39,20,72.3,74.7,33.0,34.8,25.6
47,59,13,17,71,32.9,40.1,33.1,36.9,40.4
19,17,29,79,64,46.0,44.8,40.5,49.9,49.5
58,20,22,94,35,50.3,48.1,52.5,47.1,56.6
10,76,48,53,47,29.9,34.0,34.9,36.0,34.0
96,2,36,64,14,30.7,29.2,23.9,24.6,27.3
48,1,42,77,62,12.3,12.1,9.3,11.6,7.4
89,20,28,82,33,36.1,38.0,24.5,25.4,24.5
15,18,17,12,45,23.7,28.3,29.1,15.2,29.9
33,99,0,86,75,39.9,39.7,36.0,39.0,46.3
21,68,12,97,78,28.3,28.2,27.7,26.8,27.7
71,63,41,80,18,66.1,67.6,65.5,66.2,62.2
27,30,56,70,8,66.3,75.3,27.9,27.6,23.8
27,23,84,7,39,55.5,48.9,51.9,49.5,63.3
18,77,97,40,19,38.1,40.0,44.1,40.7,39.3
35,38,43,45,88,13.1,15.7,16.8,21.7,19.3
16,13,95,27,74,39.3,34.1,35.9,39.9,34.7
30,96,16,90,62,57.4,44.8,37.6,40.6,44.7
46,47,64,89,87,11.3,12.2,11.2,10.9,10.7
48,88,64,16,95,16.3,19.5,16.9,15.7,15.0
16,14,15,63,19,38.6,32.4,33.2,36.1,41.4
74,25,5,23,17,54.7,57.6,51.5,53.2,32.8
33,25,24,22,27,64.0,62.8,60.4,60.0,66.2
41,20,21,22,75,57.0,54.9,54.7,57.1,51.8
98,19,90,65,16,46.4,45.8,42.1,45.1,41.0
13,53,31,54,89,30.9,32.9,30.5,30.6,32.1
70,49,73,42,31,10.7,7.3,7.0,10.1,8.4
74,24,4,61,75,13.6,14.5,8.1,12.4,11.7
86,28,66,76,78,55.1,53.6,42.4,46.6,47.8
37,24,26,58,84,62.1,51.5,58.1,61.9,45.8
73,29,75,30,36,71.9,72.1,74.6,72.5,77.1
37,30,84,36,79,61.1,48.8,51.9,76.0,48.3
80,59,20,23,44,52.9,52.1,49.5,50.1,55.1
94,31,24,22,25,62.5,67.3,62.6,79.7,36.4
60,61,44,99,67,19.6,20.5,20.9,22.7,19.4
57,55,1,5,92,13.7,12.7,13.4,10.3,12.3
