61,56,15,69,59,33.7,25.9,28.8,31.2,25.2
99,0,53,7,73,41.4,40.9,44.5,43.1,43.0
37,74,15,95,18,48.2,35.7,25.7,38.5,36.3
31,87,43,42,32,18.8,21.0,33.7,19.6,29.4
85,98,6,41,71,33.8,33.4,33.7,36.8,34.8
67,27,29,83,77,70.1,65.7,71.1,43.2,33.7
80,23,25,58,45,62.4,61.4,67.2,68.7,65.5
42,61,22,76,48,54.7,53.4,58.7,53.9,56.2
15,94,62,19,63,30.8,25.0,28.4,31.1,27.3
69,22,34,23,53,58.7,50.6,64.4,51.6,55.6
73,42,13,50,15,29.2,24.9,22.5,24.2,25.4
73,16,26,3,85,38.6,34.4,33.8,33.2,37.5
4,34,13,82,53,23.5,74.5,26.5,25.6,26.0
20,97,21,78,79,38.9,35.7,41.3,39.2,40.8
24,30,0,46,68,47.8,51.8,46.6,48.2,10.9
24,70,57,91,71,49.3,51.4,21.5,21.3,18.7
86,71,37,61,6,44.3,44.3,40.8,39.8,47.4
15,46,25,23,84,29.8,33.2,58.2,55.0,60.3
41,91,34,40,65,31.4,33.5,34.0,34.4,30.5
78,23,28,8,88,24.4,19.8,20.0,19.2,18.8
48,38,37,91,26,14.8,18.5,9.8,10.7,12.9
7,21,51,29,30,57.3,52.7,58.3,66.3,59.9
26,97,64,36,24,61.2,65.8,67.7,64.7,58.4
24,81,74,85,61,30.3,30.9,29.7,25.3,28.6
27,20,57,16,17,40.3,39.3,37.5,29.7,29.3
45,28,92,94,12,32.9,18.5,23.9,25.9,21.9
16,60,2,34,51,41.9,33.0,32.7,34.6,31.9
96,32,76,14,35,11.5,12.2,14.7,13.0,13.3
95,78,62,92,9,25.4,25.5,24.8,24.8,26.4
1,26,89,27,63,63.3,65.0,16.8,66.2,66.9
22,29,27,4,20,55.3,52.2,57.1,52.6,52.3
2,69,21,22,18,46.4,49.7,51.4,50.6,46.4
61,84,10,33,7,28.8,25.1,28.4,22.3,20.2
7,95,15,19,16,10.8,12.3,37.2,10.2,32.4
94,31,68,73,10,19.7,19.2,18.7,26.4,25.8
20,1,92,37,54,15.3,32.9,13.4,13.3,11.9
95,89,23,54,96,16.8,17.4,14.6,12.2,11.6
15,17,59,31,84,35.3,36.9,40.1,45.0,37.3
90,75,16,94,77,42.5,43.3,43.0,41.2,38.7
59,90,20,21,22,56.8,50.9,48.1,50.7,52.5
4,26,39,56,72,33.1,52.7,33.8,34.0,32.5
96,2,36,64,11,30.7,29.2,23.9,24.6,18.9
1,48,42,77,62,12.1,12.3,9.3,11.6,7.4
50,78,85,56,70,43.4,25.3,42.7,26.7,26.1
34,16,17,77,92,40.3,32.1,29.1,15.1,16.1
61,44,17,21,20,48.5,49.0,45.6,53.2,49.2
94,26,19,48,95,56.3,71.3,52.5,52.6,59.5
63,71,80,14,75,67.6,66.1,66.2,28.2,24.6
27,30,26,71,44,66.3,75.3,65.5,73.1,77.8
57,17,71,64,42,35.7,35.1,37.6,49.4,37.0
43,22,87,44,25,61.3,53.7,61.6,59.7,61.9
39,25,24,71,81,31.9,66.4,64.0,22.6,33.5
13,74,95,80,44,34.1,34.7,35.9,36.5,35.0
21,19,63,33,69,45.0,47.2,50.0,55.7,54.6
6,26,39,5,2,12.9,14.0,13.8,13.9,13.3
96,93,11,86,18,20.3,20.6,24.0,23.3,22.1
28,64,31,24,26,59.8,70.8,64.8,63.8,64.6
74,25,63,31,18,54.7,57.6,79.2,74.0,39.2
33,24,29,87,26,64.0,60.4,61.8,64.9,66.0
17,70,19,21,41,59.8,58.2,59.5,54.7,57.0
90,19,49,93,99,42.1,45.8,46.0,45.9,46.2
68,31,15,89,13,53.9,30.5,34.3,32.1,30.9
22,27,85,37,78,17.8,12.5,16.9,14.2,12.3
65,77,14,79,6,13.3,12.6,13.2,11.4,11.5
52,82,42,84,24,55.9,54.5,55.9,59.2,58.1
24,62,25,91,84,51.5,50.6,50.7,56.2,45.8
43,47,17,13,55,32.6,31.1,33.3,24.7,26.2
37,36,30,84,47,61.1,76.0,48.8,51.9,24.1
23,21,19,80,20,50.1,54.3,48.9,52.9,49.5
24,31,89,27,94,62.6,67.3,65.6,64.6,62.5
19,3,22,26,21,42.0,51.6,44.4,52.1,43.0
1,57,89,5,36,13.4,13.7,11.8,10.3,12.6
