23,86,37,49,33,55.2,30.4,28.1,30.2,20.7
84,19,70,41,51,39.4,43.8,44.3,43.9,45.7
18,95,74,37,15,36.3,38.5,35.7,48.2,25.7
34,17,30,46,47,31.6,30.6,31.8,33.9,25.6
24,83,4,20,72,49.5,50.0,49.7,44.5,50.0
62,23,24,40,22,38.8,32.7,39.1,36.7,32.5
83,21,2,20,19,31.3,29.0,36.0,35.4,31.2
80,63,33,10,24,43.2,37.8,39.8,41.9,41.5
19,78,81,3,87,31.1,22.7,23.5,24.2,23.9
39,63,15,36,87,26.0,28.1,26.5,25.6,28.9
88,51,3,30,48,21.0,14.1,16.9,15.8,20.3
80,45,67,31,50,8.3,9.6,6.0,7.6,7.9
12,1,53,11,61,21.5,24.0,26.0,19.7,25.8
54,10,85,52,8,13.4,9.3,12.6,20.8,23.9
78,35,43,24,30,34.6,41.6,11.5,47.8,51.8
24,68,85,43,70,49.3,25.2,18.0,28.6,51.4
21,84,36,20,49,52.6,47.6,47.5,47.4,52.7
46,15,29,99,4,33.2,29.8,52.2,25.7,31.5
71,51,82,17,16,37.7,42.4,44.2,32.5,33.3
82,16,51,18,27,33.3,32.6,34.5,38.2,31.6
48,41,20,6,23,14.8,15.6,13.0,13.1,12.1
55,57,70,19,59,36.7,35.7,31.3,38.7,39.2
91,59,9,45,14,23.2,21.2,19.8,24.6,26.8
86,10,97,38,34,27.1,20.5,27.1,25.2,31.5
20,27,16,17,57,39.3,40.3,29.7,29.3,37.5
51,97,26,8,48,18.2,20.4,13.2,16.3,14.9
20,68,18,4,17,42.5,41.2,33.3,42.1,37.5
63,70,51,55,12,11.8,11.6,15.5,11.8,12.4
1,63,41,96,85,24.1,24.9,24.2,25.4,24.1
97,19,41,66,70,19.4,17.6,17.4,17.1,20.5
64,66,35,78,6,17.4,15.9,16.1,15.3,13.7
30,96,28,39,23,53.6,59.2,57.6,65.7,36.0
14,15,81,41,13,25.6,28.4,33.5,30.4,19.0
29,72,37,98,69,9.5,6.9,8.0,8.1,9.7
46,80,23,59,8,22.7,25.3,25.7,24.9,22.6
84,88,96,58,86,14.1,12.9,12.1,13.1,12.6
28,8,87,72,83,12.3,13.7,13.3,12.0,11.6
26,28,29,63,64,41.1,49.5,52.3,61.0,15.2
22,60,64,43,58,5.7,6.4,49.5,55.1,9.5
18,62,87,38,95,41.5,35.6,37.0,48.0,18.9
25,98,79,66,17,44.5,42.3,39.0,37.1,35.5
15,78,0,74,12,24.3,26.2,25.2,23.5,26.9
71,86,32,20,31,42.4,15.4,13.5,41.9,13.4
26,76,60,50,41,25.8,25.3,25.1,43.4,24.7
88,35,90,31,47,11.8,13.8,11.9,13.7,12.0
77,67,63,7,11,20.9,24.0,21.0,20.2,20.6
57,21,5,92,81,19.4,28.3,17.2,14.1,21.8
61,47,9,91,19,16.7,22.4,18.2,22.3,31.6
20,99,50,21,24,26.7,32.0,50.4,29.5,36.5
65,5,46,96,53,14.6,18.3,21.1,17.1,20.0
8,24,57,99,26,24.7,38.1,37.7,38.3,26.9
1,76,92,67,27,17.7,18.0,16.3,19.0,16.4
46,26,9,81,90,21.0,15.8,14.9,14.7,12.4
93,32,50,58,28,25.4,37.0,25.4,23.4,41.4
24,0,1,11,67,19.6,8.9,9.8,13.2,12.8
59,41,22,76,68,49.8,50.1,46.6,16.1,17.8
87,54,28,31,64,40.5,39.7,59.8,64.8,70.8
86,11,13,10,98,14.3,14.6,20.0,12.0,11.3
16,47,12,81,63,34.4,24.1,22.8,29.3,25.9
96,43,64,66,25,12.1,13.4,13.6,15.5,16.9
92,27,76,72,80,13.8,10.0,10.0,13.0,8.0
29,99,25,52,45,13.4,18.0,16.6,16.9,19.2
63,68,18,42,24,12.2,7.2,9.0,10.1,10.1
23,15,22,12,16,46.7,33.5,48.5,45.7,32.9
99,21,58,29,33,47.2,33.9,37.1,37.4,66.7
32,42,84,24,22,53.7,58.4,45.8,51.5,42.1
24,96,79,23,25,45.1,51.5,29.2,39.7,42.5
6,75,57,31,62,21.6,22.6,20.7,23.3,21.1
86,71,55,94,79,38.1,39.8,38.0,35.0,43.6
49,85,40,18,74,17.5,23.4,28.9,20.3,16.0
66,51,53,52,67,23.7,19.1,16.5,24.2,19.4
29,18,12,71,65,38.6,36.9,36.1,12.7,45.5
