70,0,18,69,15,32.8,27.4,32.6,31.2,28.8
54,41,19,57,51,49.1,43.9,43.8,43.7,45.7
29,11,32,9,0,76.5,16.2,12.0,9.5,10.9
14,22,64,18,21,26.4,37.1,34.2,31.8,43.8
16,99,93,17,8,34.3,32.7,34.9,37.3,58.4
83,56,16,42,80,43.2,36.2,32.7,35.2,36.4
4,50,17,51,34,33.2,41.1,33.8,37.2,38.7
32,27,29,45,28,41.5,56.7,60.3,69.5,34.7
40,14,62,86,47,49.9,28.4,28.4,25.0,28.5
3,71,85,33,9,23.2,21.1,28.6,28.8,20.4
40,48,22,56,73,18.6,20.3,32.3,18.9,29.2
21,95,60,23,46,10.0,9.6,8.2,6.8,8.2
6,14,7,45,96,12.7,14.5,13.3,13.4,11.5
65,77,67,35,50,21.5,20.6,18.5,21.9,16.7
73,74,83,38,88,12.2,13.4,9.1,16.9,17.4
2,1,99,72,40,14.6,15.7,12.9,16.7,20.7
17,11,67,98,34,42.6,40.3,37.1,45.2,43.5
75,80,89,8,26,19.7,19.3,25.0,17.4,21.0
9,18,24,7,63,48.6,33.9,40.5,37.5,30.3
14,17,50,56,13,25.0,22.7,39.6,32.5,24.2
15,29,93,19,11,30.3,69.7,37.4,36.3,43.3
7,29,51,21,3,57.3,66.3,58.3,52.7,65.7
4,19,72,20,50,33.4,32.2,73.6,30.0,30.2
34,22,1,10,86,31.5,31.9,45.7,20.5,27.1
52,10,78,5,81,9.7,17.0,12.0,11.1,11.3
10,28,62,20,78,20.9,18.5,24.8,34.1,42.1
20,68,6,82,73,42.5,41.2,44.9,46.6,48.3
51,63,12,55,90,15.5,11.8,12.4,11.8,11.7
25,41,1,63,99,61.6,24.2,24.1,24.9,24.1
35,68,60,69,30,70.4,30.6,31.2,23.9,25.1
25,89,41,26,9,18.2,17.6,21.5,17.9,20.3
85,28,39,26,79,43.0,57.6,65.7,40.2,46.7
70,16,76,4,24,30.4,31.4,31.4,34.6,28.2
81,8,64,61,83,11.7,8.2,6.5,4.8,8.1
21,97,55,62,57,22.1,27.0,27.6,28.1,34.6
52,62,1,30,15,16.9,34.2,32.9,11.7,21.5
53,40,50,78,63,14.6,33.0,11.9,13.2,12.8
99,18,64,41,77,16.2,16.6,15.2,12.6,12.9
58,42,60,76,88,9.5,6.5,6.4,6.3,6.1
49,89,46,54,28,10.9,10.7,10.4,10.0,9.7
91,71,27,62,17,44.8,42.9,39.0,45.7,35.5
96,36,2,8,64,30.7,23.9,29.2,18.7,24.6
15,16,18,55,17,26.3,31.7,36.5,45.2,35.7
85,26,43,76,44,42.7,25.8,39.3,25.3,24.7
34,15,17,45,18,40.3,23.7,29.1,29.9,28.3
67,11,63,7,28,24.0,20.6,21.0,20.2,22.0
21,55,28,66,45,28.3,16.1,19.3,15.5,14.6
74,17,25,81,54,17.3,15.1,36.2,17.0,15.0
36,84,25,94,59,75.9,77.5,40.3,27.5,40.9
80,56,15,31,73,26.2,22.6,21.3,18.0,20.9
99,24,68,28,86,38.3,38.1,45.6,45.1,36.7
5,71,51,81,39,30.5,22.6,39.7,33.5,31.9
46,26,94,81,9,21.0,15.8,14.0,14.7,14.9
28,36,24,32,77,41.4,36.5,34.6,37.0,22.0
11,81,0,24,27,13.2,11.0,8.9,19.6,8.5
76,5,51,36,68,16.1,16.2,16.2,17.0,17.8
20,29,70,54,16,35.0,54.2,34.4,39.7,38.6
3,37,38,85,62,10.0,9.9,8.9,11.9,22.4
54,43,9,56,6,21.7,28.5,16.6,22.4,19.7
27,84,45,83,44,19.0,37.1,19.9,22.0,20.5
83,29,75,84,43,6.7,7.9,6.3,7.6,8.7
29,99,45,25,52,13.4,18.0,19.2,16.6,16.9
63,1,24,68,89,12.2,9.7,10.1,7.2,8.6
4,15,23,31,16,8.1,33.5,46.7,9.1,32.9
61,41,26,32,29,43.2,50.2,55.7,66.9,37.4
50,72,61,83,90,20.6,11.5,17.4,17.9,19.2
21,20,64,45,53,28.7,26.9,32.2,37.5,36.4
11,86,88,98,87,22.2,23.7,23.5,22.1,24.5
62,6,73,1,81,9.3,8.5,7.6,10.5,11.0
49,25,75,85,74,17.5,36.4,47.6,23.4,16.0
85,75,95,35,87,17.8,20.8,17.4,16.9,15.0
65,12,18,29,52,45.5,36.1,36.9,38.6,35.7
