0,97,93,78,12,27.4,27.0,34.0,31.5,25.6
28,36,93,64,10,59.2,77.2,81.6,40.6,38.9
10,89,48,4,88,8.7,7.3,11.1,11.1,9.8
22,64,21,18,14,37.1,34.2,43.8,31.8,26.4
25,30,36,57,63,33.0,32.3,34.2,31.8,31.1
28,79,32,29,37,74.1,71.6,78.8,71.1,88.9
4,17,50,49,71,33.2,33.8,41.1,41.7,39.8
27,29,45,22,21,56.7,60.3,69.5,58.7,47.3
33,47,95,83,40,25.8,28.5,28.5,29.4,49.9
98,85,3,33,71,30.3,28.6,23.2,28.8,21.1
73,56,13,42,50,29.2,18.9,22.5,24.9,24.2
92,90,51,44,13,6.3,7.2,10.8,5.6,8.9
14,6,45,99,96,14.5,12.7,13.4,13.9,11.5
75,9,25,67,1,52.6,18.3,58.5,18.5,49.7
45,27,96,58,79,11.9,15.4,21.7,14.0,20.9
78,32,98,14,18,21.1,17.9,21.0,18.7,36.5
22,38,12,27,45,44.6,46.9,37.6,55.0,38.5
13,94,3,89,6,28.4,26.1,24.3,25.0,23.8
9,24,23,63,66,48.6,40.5,42.9,30.3,29.8
29,74,21,34,83,27.8,25.1,29.0,23.8,22.5
48,41,20,6,40,14.8,15.6,13.0,13.1,15.4
60,74,46,50,4,30.2,28.5,36.9,35.0,24.8
96,7,32,19,20,66.5,57.6,74.0,32.2,30.0
98,57,82,78,41,31.6,39.3,26.5,33.7,34.1
97,36,75,72,48,12.6,10.5,11.1,10.6,9.2
45,92,12,17,94,32.9,23.9,21.9,34.1,25.9
23,73,22,20,68,45.5,48.3,45.5,42.5,41.2
17,59,19,29,15,28.1,29.6,37.9,42.9,21.1
91,5,56,81,53,26.1,24.0,24.2,41.4,41.4
24,28,66,35,16,35.6,45.2,17.1,70.4,25.9
64,35,54,6,68,17.4,16.1,13.1,13.7,18.9
39,28,85,50,93,65.7,57.6,43.0,46.1,47.3
4,56,42,76,17,34.6,30.8,32.6,31.4,32.0
24,45,4,60,84,7.7,8.0,5.0,7.8,7.1
62,39,97,16,92,28.1,31.2,27.0,31.6,34.2
15,1,46,62,16,21.5,32.9,30.6,34.2,26.5
57,28,25,8,46,11.9,12.3,11.7,13.7,15.2
32,70,92,67,24,55.7,13.5,17.0,15.2,16.7
33,54,35,45,96,5.1,10.5,9.6,11.9,7.9
62,17,38,16,87,35.6,37.5,48.0,36.1,37.0
71,62,91,80,27,42.9,45.7,44.8,43.6,39.0
98,29,37,46,25,15.7,13.3,19.5,12.7,16.3
19,69,23,17,55,45.7,41.4,36.5,35.7,45.2
72,24,43,2,0,44.5,37.1,39.3,34.0,25.5
18,15,45,17,40,28.3,23.7,29.9,29.1,12.6
50,27,90,12,58,42.0,23.7,22.4,23.2,22.8
29,42,79,82,86,19.7,16.5,19.8,25.4,22.2
83,67,91,79,47,26.3,28.7,22.3,25.4,22.4
59,23,93,24,20,40.9,36.7,25.7,36.5,26.7
7,10,84,23,1,49.5,60.4,51.9,48.9,59.2
63,51,86,69,66,28.5,38.0,36.7,29.7,36.0
76,1,67,93,92,18.0,17.7,19.0,22.5,16.3
28,75,87,57,19,53.6,49.3,56.9,50.4,47.3
27,65,74,79,15,21.0,32.0,43.3,28.1,36.6
11,81,0,27,67,13.2,11.0,8.9,8.5,12.8
76,68,41,22,59,16.1,17.8,50.1,46.6,49.8
70,8,35,20,29,34.4,25.0,76.6,35.0,54.2
1,87,55,91,92,11.0,17.7,22.6,13.9,16.1
66,34,44,19,61,63.1,27.0,27.0,25.6,41.0
15,88,94,16,14,34.1,30.2,33.2,35.9,34.1
2,28,47,80,20,47.3,42.9,9.1,8.0,42.0
36,42,13,21,15,35.9,36.2,30.9,29.3,34.3
30,98,21,17,0,45.1,46.6,42.1,38.1,45.9
23,15,22,4,16,46.7,33.5,48.5,8.1,32.9
34,27,23,51,26,57.3,48.7,54.1,53.9,55.7
68,19,21,18,49,40.3,37.7,40.5,35.7,36.3
13,5,36,92,89,24.7,29.7,77.1,38.5,33.6
6,75,57,53,31,21.6,22.6,20.7,21.9,23.3
79,33,86,96,94,43.6,35.2,38.1,35.5,35.0
53,94,22,85,49,25.0,62.5,79.7,23.4,17.5
96,66,53,62,67,44.0,23.7,16.5,44.4,19.4
85,90,8,75,86,9.2,10.8,8.9,8.2,10.8
