20,35,73,89,79,21.3,24.6,22.3,22.1,23.6
12,48,10,78,80,37.6,41.4,38.9,40.4,40.0
31,89,73,10,48,7.5,7.3,9.8,8.7,11.1
59,54,84,72,86,23.4,22.0,20.9,21.5,22.3
94,37,38,61,66,32.0,33.5,36.3,30.8,38.1
28,29,79,32,27,74.1,71.1,71.6,78.8,65.7
45,55,41,28,24,65.5,66.2,65.3,67.8,65.4
59,22,25,86,0,38.2,58.7,37.5,40.7,41.3
52,43,56,8,70,24.7,21.1,20.3,17.8,19.8
44,88,62,99,74,32.1,27.6,28.1,26.0,25.8
4,46,41,45,80,16.5,14.4,15.2,14.6,20.8
6,25,71,29,65,7.6,9.0,10.5,6.4,10.9
4,31,45,32,13,23.5,71.1,13.4,71.2,26.5
21,1,51,75,97,41.3,49.7,47.2,52.6,35.7
46,22,23,87,62,48.2,52.2,52.6,42.2,46.7
44,89,35,3,39,46.6,45.9,46.4,49.9,50.4
12,81,76,2,45,37.6,43.2,40.0,36.4,38.5
87,99,33,97,19,27.9,25.7,24.0,24.9,23.5
54,43,11,6,79,31.8,32.6,31.9,29.8,31.3
28,73,85,8,78,20.0,18.9,21.7,19.2,24.4
69,98,45,65,2,10.8,10.6,12.3,9.3,4.1
5,34,61,91,65,61.3,39.0,49.2,46.7,44.9
46,15,38,94,49,31.9,32.8,34.2,35.4,45.2
71,82,81,98,68,37.0,26.5,30.9,31.6,27.8
97,36,75,72,48,12.6,10.5,11.1,10.6,9.2
76,63,29,49,6,14.4,12.3,14.0,15.5,12.7
18,17,94,50,4,33.3,37.5,35.9,39.7,42.1
40,34,45,85,28,11.8,13.0,11.8,11.7,13.6
89,51,88,52,93,24.2,25.8,24.6,24.3,25.4
7,89,78,76,26,15.0,16.8,26.7,15.2,65.0
63,46,19,69,90,17.0,16.5,54.3,22.7,20.2
20,71,0,19,74,49.2,48.7,50.0,46.6,51.6
57,21,73,45,69,20.5,19.0,20.1,23.7,20.4
21,88,56,12,55,6.7,8.2,7.5,9.8,7.0
15,82,17,5,62,30.4,61.1,30.2,15.0,28.1
48,67,76,64,2,12.4,13.0,13.0,12.5,14.8
53,63,56,52,40,14.6,12.8,11.8,11.9,33.0
20,42,19,80,21,48.1,49.1,49.5,52.4,53.7
75,52,15,77,49,43.3,44.9,41.4,38.7,41.9
18,87,45,96,62,41.5,37.0,37.5,33.2,35.6
40,55,10,47,53,33.0,35.7,29.9,34.0,36.0
44,71,39,84,48,23.1,21.6,22.4,20.1,22.1
91,2,15,51,58,7.8,4.7,26.3,5.3,7.0
32,8,5,99,86,27.3,25.0,24.6,25.5,25.6
11,65,4,69,76,12.5,15.0,12.5,15.6,15.2
6,33,47,72,74,35.5,39.9,41.0,43.6,36.6
14,97,63,84,11,32.3,26.8,27.2,28.2,27.5
75,39,21,31,14,24.6,21.9,26.0,24.1,28.2
33,44,26,71,13,66.7,77.8,65.5,73.1,25.9
39,91,23,84,7,63.3,55.9,48.9,51.9,49.5
18,40,97,77,19,38.1,40.7,44.1,40.0,39.3
26,48,6,25,34,64.0,72.4,67.6,66.4,63.0
29,53,19,57,75,40.0,32.8,47.3,50.4,49.3
16,96,62,30,90,37.6,44.8,44.7,57.4,40.6
24,29,15,31,1,19.6,11.9,11.8,11.9,9.8
11,92,12,44,98,24.0,22.2,23.0,20.8,24.9
53,97,27,16,26,29.6,25.0,29.0,38.6,64.6
25,79,74,32,31,57.6,54.3,54.7,45.7,74.0
61,75,15,73,58,41.0,37.8,33.2,41.8,34.5
41,20,21,22,19,57.0,54.9,54.7,57.1,59.5
32,51,46,2,20,47.0,47.0,42.6,47.3,42.0
98,54,14,91,53,33.3,30.6,29.3,29.5,32.9
22,27,85,82,10,17.8,12.5,16.9,14.7,13.3
74,61,24,34,23,13.6,12.4,14.5,11.1,46.7
23,51,25,33,96,54.1,53.9,59.1,66.7,75.6
89,80,84,53,22,44.0,46.1,45.8,46.3,42.1
14,40,12,57,4,26.9,26.0,25.3,27.7,25.8
36,37,27,67,45,76.0,61.1,39.8,43.4,52.2
94,86,79,96,71,35.0,38.1,43.6,35.5,39.8
94,87,22,83,39,62.5,30.7,79.7,21.4,21.4
17,29,70,33,82,72.4,69.4,77.2,75.0,73.5
55,41,92,74,50,12.7,9.3,12.3,8.1,10.2
