73,79,20,55,35,22.3,23.6,21.3,19.1,24.6
15,67,68,91,33,40.2,41.3,38.1,41.8,40.3
98,48,71,53,4,11.1,11.1,10.4,10.9,11.1
44,56,45,6,1,23.4,26.1,21.1,19.8,19.3
85,98,53,82,7,33.8,33.4,39.4,33.0,38.3
82,16,56,7,83,37.1,32.7,36.2,36.1,43.2
27,75,48,38,4,40.9,43.0,35.9,32.6,33.2
73,6,93,56,96,30.2,29.8,32.2,37.4,37.2
43,70,52,23,56,21.1,19.8,24.7,52.2,20.3
88,82,62,86,44,27.6,19.3,28.1,25.0,32.1
99,83,96,85,57,14.0,14.0,12.7,13.3,13.0
29,25,12,89,6,6.4,9.0,6.6,8.5,7.6
4,13,53,82,61,23.5,26.5,26.0,25.6,25.8
21,43,97,2,17,41.3,12.0,35.7,18.2,35.7
24,30,0,32,78,47.8,51.8,46.6,73.8,34.6
45,13,80,68,5,18.4,18.9,15.2,25.2,17.1
35,85,77,51,87,45.1,48.5,40.0,49.2,39.5
7,94,42,8,73,13.8,26.1,26.5,17.4,20.8
56,34,78,76,83,32.2,34.0,31.2,35.6,32.4
23,88,8,28,62,19.8,18.8,19.2,20.0,19.2
8,59,14,62,67,8.7,9.6,8.1,6.8,7.3
47,96,55,27,86,32.2,26.8,36.7,26.5,27.6
9,2,41,59,91,19.8,24.2,20.9,21.2,23.2
10,97,4,86,83,20.5,27.1,29.3,27.1,26.9
12,75,36,48,72,12.0,11.1,10.5,9.2,10.6
82,76,7,98,1,11.9,14.4,15.5,14.6,14.9
51,79,74,14,32,31.9,32.0,35.2,36.1,31.8
50,2,38,97,10,11.9,12.5,14.3,11.7,11.8
16,95,82,87,31,24.2,25.4,24.3,25.0,26.7
74,45,52,10,23,28.0,23.4,29.0,25.6,25.4
74,52,73,97,2,17.8,18.8,22.1,22.3,25.2
73,89,88,99,34,21.3,33.4,21.1,24.4,27.3
65,38,46,90,50,19.4,20.4,20.7,20.8,18.7
7,16,95,19,15,10.8,32.4,12.3,10.2,37.2
94,31,68,25,38,19.7,19.2,18.7,23.1,19.7
28,93,60,22,70,12.3,13.7,13.1,12.0,13.8
89,95,96,22,23,17.4,16.8,11.6,12.2,14.6
56,18,22,99,64,14.3,16.6,20.3,16.2,15.2
76,60,58,56,23,6.3,6.4,9.5,5.6,6.9
46,5,44,49,86,10.4,8.7,10.0,10.9,8.0
7,13,86,93,51,36.0,36.1,35.0,35.5,35.2
2,36,96,64,11,29.2,23.9,30.7,24.6,18.9
2,30,91,52,51,4.7,6.1,7.8,5.1,5.3
25,42,38,15,6,26.7,26.3,24.9,27.2,42.4
77,92,54,94,29,15.1,16.1,17.9,16.9,13.4
93,11,28,82,81,23.1,20.6,22.0,23.0,22.9
6,7,66,67,87,12.9,13.7,15.5,16.5,14.9
74,51,17,81,54,17.3,19.5,15.1,17.0,15.0
40,10,41,83,89,34.6,33.1,32.5,33.7,25.5
27,98,57,3,24,55.5,19.5,35.7,17.1,43.7
4,1,58,3,75,33.3,29.1,29.2,34.7,33.0
79,5,75,9,78,24.8,30.5,18.0,16.4,21.3
26,46,94,59,93,15.8,21.0,14.0,16.2,15.3
35,94,48,82,55,23.1,21.1,24.1,26.2,25.3
11,24,0,81,27,13.2,19.6,8.9,11.0,8.5
36,51,5,15,55,17.0,16.2,16.2,15.0,17.9
53,40,81,97,18,29.6,27.9,22.6,25.0,28.5
66,37,15,86,74,37.8,9.9,40.7,14.3,54.7
27,24,95,38,74,66.2,60.4,18.8,19.8,26.9
36,31,77,65,9,21.5,19.6,22.7,18.4,18.5
84,29,83,4,43,7.6,7.9,6.7,4.8,8.7
94,33,48,35,70,18.3,15.0,12.5,16.6,18.3
63,18,1,68,24,12.2,9.0,9.7,7.2,10.1
15,23,22,16,12,33.5,46.7,48.5,32.9,45.7
72,43,89,80,0,32.1,30.9,33.4,39.4,35.3
65,64,43,44,4,16.2,18.2,23.6,19.5,18.5
9,11,97,15,93,24.7,23.5,26.8,31.3,24.6
2,47,50,25,97,23.1,24.1,22.2,28.1,21.4
73,54,72,6,49,7.6,11.0,14.2,8.5,9.4
24,31,27,89,33,62.6,67.3,64.6,65.6,24.1
54,68,7,85,10,15.3,15.2,17.2,17.8,21.0
65,12,29,18,17,45.5,36.1,38.6,36.9,39.3
