61,56,59,32,38,33.7,25.9,25.2,20.4,27.6
35,29,16,4,40,40.8,37.8,38.6,52.8,40.8
60,16,12,15,52,43.5,33.9,37.3,25.7,42.0
85,42,8,96,37,21.1,19.6,22.6,19.9,23.2
44,39,62,42,43,33.9,32.5,32.6,31.3,36.1
10,84,94,13,67,20.3,20.9,26.5,23.9,70.1
84,61,10,33,66,24.2,22.0,20.8,23.3,28.5
62,26,42,61,22,57.0,54.7,54.7,53.4,58.7
80,90,28,86,71,27.3,28.3,29.0,25.0,26.7
58,95,46,9,76,21.9,19.9,23.0,20.4,19.5
18,23,16,64,52,18.0,18.0,19.3,20.2,17.9
34,75,46,95,23,8.0,8.6,8.2,9.6,6.8
14,6,99,70,91,14.5,12.7,13.9,12.9,23.7
51,1,21,20,75,47.2,49.7,41.3,38.9,52.6
95,72,39,67,15,17.2,19.1,20.8,50.4,46.4
80,45,5,1,58,15.2,18.4,17.1,15.7,21.2
10,33,92,96,46,39.5,39.6,41.3,41.7,47.7
80,75,8,26,81,19.3,19.7,17.4,21.0,21.4
49,35,88,39,61,30.9,30.3,32.8,32.2,33.4
0,75,25,77,49,18.4,21.0,17.2,17.0,25.4
59,8,14,99,72,9.6,8.7,8.1,10.5,9.5
29,7,3,1,51,66.3,57.3,65.7,53.3,58.3
0,82,68,62,85,20.5,29.0,25.8,25.7,26.7
60,34,21,92,69,27.9,31.5,29.9,22.1,29.1
27,20,16,57,17,40.3,39.3,29.7,37.5,29.3
40,58,7,44,90,17.4,17.0,15.5,12.7,15.6
91,62,28,63,31,32.2,30.7,31.2,30.7,30.5
96,32,72,76,14,11.5,12.2,11.7,14.7,13.0
41,63,29,70,94,24.2,24.9,25.7,24.6,24.2
7,89,33,76,1,15.0,16.8,18.3,15.2,63.3
53,57,63,46,82,13.7,12.8,17.0,16.5,12.8
41,50,93,71,5,53.6,46.1,47.3,48.7,20.5
75,36,33,43,68,19.4,20.0,22.3,21.4,21.7
8,65,81,99,74,8.2,7.0,11.7,9.1,7.3
84,48,95,2,58,18.9,19.8,20.7,22.7,18.6
56,20,54,37,99,15.2,15.3,11.9,13.3,13.3
69,90,50,1,12,14.8,14.1,11.9,11.8,11.9
62,65,15,26,29,38.4,34.3,35.3,41.1,52.3
52,43,75,29,64,44.9,55.1,43.3,40.5,49.5
18,62,87,38,96,41.5,35.6,37.0,48.0,33.2
0,97,75,36,48,36.1,38.3,35.6,32.5,34.9
56,89,99,6,62,15.6,14.7,16.2,12.5,13.0
15,18,16,1,91,26.3,36.5,31.7,12.1,7.8
41,30,10,60,64,24.7,29.7,28.0,25.1,24.4
60,65,53,70,85,14.2,15.0,12.6,11.8,12.1
20,18,19,24,35,49.2,45.4,45.2,52.4,50.9
5,45,57,89,92,17.2,14.6,19.4,12.2,14.1
83,67,24,91,18,26.3,28.7,60.6,22.3,62.2
27,11,35,67,8,66.3,20.9,24.3,26.5,23.8
84,23,7,10,91,51.9,48.9,49.5,60.4,55.9
21,39,67,87,84,52.3,57.6,52.9,61.6,60.5
35,42,38,88,43,13.1,16.9,15.7,19.3,16.8
53,44,77,23,29,32.8,35.0,33.7,38.0,40.0
43,18,20,12,5,52.0,45.8,46.4,25.4,55.5
11,81,27,0,59,13.2,11.0,8.5,8.9,10.0
36,94,16,76,51,17.0,16.0,15.7,16.1,16.2
9,72,75,49,80,19.4,23.4,26.1,22.8,25.3
21,18,88,19,27,49.4,39.2,49.8,44.0,47.0
34,26,69,87,44,27.0,66.0,69.7,64.9,27.0
60,43,2,64,25,14.2,13.4,14.8,13.6,16.9
2,20,28,32,26,47.3,42.0,42.9,47.0,6.5
40,72,10,61,90,20.6,22.3,20.7,22.2,23.1
70,18,42,63,68,10.7,9.0,10.1,12.2,7.2
74,59,23,75,82,13.6,12.3,46.7,11.7,14.1
22,23,98,25,51,54.7,54.1,62.9,59.1,53.9
21,18,49,68,73,40.5,35.7,36.3,40.3,43.7
29,73,75,27,28,72.1,71.9,74.6,67.7,66.5
31,59,40,75,12,23.3,25.2,22.2,22.6,26.4
86,94,71,55,79,38.1,35.0,39.8,38.0,43.6
53,49,85,40,94,25.0,17.5,23.4,28.9,62.5
85,50,6,78,54,17.8,16.9,15.0,17.7,15.3
74,84,71,88,99,8.1,10.8,12.7,10.2,9.4
