28,56,7,61,40,25.2,25.9,28.4,33.7,30.0
64,54,19,57,75,40.6,49.1,43.8,43.7,50.3
15,74,18,95,37,25.7,35.7,36.3,38.5,48.2
66,52,2,87,89,24.2,23.1,20.6,21.0,23.3
49,84,98,53,7,34.0,34.1,33.4,39.4,38.3
21,27,29,28,49,31.4,65.7,71.1,74.1,36.3
27,75,15,40,38,40.9,43.0,34.8,33.6,32.6
22,76,48,51,42,58.7,53.9,56.2,62.1,54.7
17,29,48,63,85,32.4,25.4,25.1,27.3,29.9
36,0,5,82,52,25.6,19.1,23.2,19.3,25.6
20,98,19,64,52,48.1,46.5,47.9,20.2,17.9
37,16,73,57,13,10.0,34.4,38.6,8.8,8.9
40,10,68,72,87,18.5,23.3,21.3,23.2,22.3
20,51,21,89,19,38.9,47.2,41.3,40.3,43.3
22,67,54,18,19,52.2,50.4,49.6,41.0,41.4
46,95,39,65,4,54.7,54.6,50.4,58.3,68.4
74,58,4,21,19,46.6,46.1,45.5,52.6,41.8
50,23,38,65,84,26.1,55.0,21.8,28.0,60.3
82,95,51,75,7,44.2,37.3,42.4,37.5,37.5
41,85,28,8,68,25.8,21.7,20.0,19.2,29.7
48,12,41,26,97,14.8,14.9,15.6,12.9,11.6
21,7,29,51,3,52.7,57.3,66.3,58.3,65.7
84,63,3,53,49,36.0,34.7,35.3,41.8,45.2
31,48,10,50,83,76.3,27.9,20.5,35.3,26.9
19,16,27,93,20,41.3,29.7,40.3,33.8,39.3
42,2,69,72,91,20.4,19.4,20.7,21.0,16.3
88,15,40,47,53,33.3,39.9,41.3,33.8,32.9
32,35,76,78,49,12.2,13.3,14.7,13.6,11.6
62,32,38,9,4,24.8,25.6,24.7,26.4,26.4
25,57,82,1,26,61.6,63.2,62.4,63.3,65.0
85,22,19,29,4,57.0,55.3,54.3,52.2,52.6
21,22,19,69,2,51.4,50.6,46.6,49.7,46.4
39,53,23,83,1,22.7,20.6,19.3,23.0,19.2
35,58,28,15,16,34.9,36.2,41.8,37.2,32.4
19,50,15,94,17,39.0,43.8,30.4,19.7,30.2
96,84,11,58,99,12.1,14.1,15.6,13.1,13.3
40,56,20,39,19,33.0,11.8,25.6,34.8,35.5
19,80,21,42,23,49.5,52.4,53.7,49.1,51.3
49,15,18,77,72,41.9,41.4,46.6,38.7,41.3
41,39,31,45,17,50.2,41.1,39.7,37.5,37.5
98,25,17,90,40,42.3,44.5,35.5,36.9,33.0
16,22,45,23,27,19.9,53.7,58.0,23.4,24.7
89,31,47,6,86,14.4,13.4,18.4,14.7,15.4
14,31,38,46,15,25.3,25.9,24.9,26.7,27.2
72,64,93,56,14,14.1,15.3,12.1,13.6,12.0
33,86,35,99,29,39.9,39.0,50.9,39.7,37.8
68,97,12,78,49,28.2,26.8,27.7,27.7,29.5
63,71,80,41,18,67.6,66.1,66.2,65.5,62.2
28,58,26,71,30,54.3,63.0,65.5,73.1,75.3
93,72,18,58,40,47.3,48.9,35.9,43.9,44.2
29,31,67,84,39,55.5,58.7,52.9,60.5,57.6
34,6,25,28,61,63.0,67.6,66.4,66.6,68.1
75,19,28,57,53,49.3,47.3,53.6,50.4,32.8
30,18,5,74,15,57.4,45.8,55.5,43.3,36.6
71,67,25,99,89,12.2,12.8,9.2,9.2,10.9
58,56,18,28,87,20.9,23.4,22.1,22.1,21.6
28,31,64,16,14,59.8,64.8,70.8,38.6,32.4
79,31,32,63,23,54.3,74.0,45.7,79.2,53.2
61,75,79,58,30,41.0,37.8,38.8,34.5,34.6
75,86,24,21,22,51.8,60.2,55.3,54.7,57.1
82,77,15,51,25,42.7,40.8,41.0,47.0,45.1
34,16,53,12,13,29.1,33.5,32.9,29.1,30.9
89,1,24,63,68,8.6,9.7,10.1,12.2,7.2
75,79,50,77,89,11.7,11.4,12.8,12.6,11.2
43,48,6,89,28,30.9,36.1,33.7,33.4,53.6
27,42,62,32,5,60.7,58.4,50.6,53.7,52.4
30,75,29,73,28,72.5,74.6,72.1,71.9,66.5
37,79,30,84,45,61.1,48.3,48.8,51.9,52.2
34,88,16,50,85,41.5,37.9,39.9,42.8,36.9
12,43,29,88,93,22.2,27.7,25.1,22.0,24.2
61,99,44,25,60,20.5,22.7,20.9,21.1,19.6
57,55,28,97,6,13.7,12.7,11.8,11.5,12.9
