56,15,69,59,38,25.9,28.8,31.2,25.2,27.6
86,99,36,93,26,41.3,41.4,77.2,81.6,52.2
9,0,6,83,1,9.5,10.9,10.7,10.0,12.2
18,63,97,21,69,31.8,22.9,22.6,43.8,23.6
32,84,71,85,98,37.2,34.1,34.8,33.8,33.4
10,75,90,84,58,20.3,26.2,29.2,20.9,26.5
49,50,51,34,71,41.7,41.1,37.2,38.7,39.8
85,44,21,20,55,44.9,41.2,47.3,44.5,40.8
25,13,75,57,24,46.4,22.4,22.2,22.4,41.0
39,63,87,15,36,26.0,28.1,28.9,26.5,25.6
73,13,42,50,15,29.2,22.5,24.9,24.2,25.4
7,91,58,47,28,13.4,14.7,8.9,4.9,9.4
68,87,32,31,4,21.3,22.3,71.2,71.1,23.5
33,0,90,31,46,48.5,36.0,39.5,41.4,43.3
65,55,6,68,77,14.7,13.2,9.7,10.9,10.7
38,27,46,39,24,83.7,52.7,54.7,50.4,49.3
74,58,4,85,57,46.6,46.1,45.5,48.5,38.7
46,15,14,65,29,33.2,29.8,28.4,28.0,52.2
82,51,71,42,75,44.2,42.4,37.7,38.0,37.5
41,8,11,28,31,25.8,19.2,26.6,20.0,20.2
12,97,57,26,5,14.9,11.6,15.5,12.9,13.9
40,30,29,32,85,67.6,59.9,66.3,71.9,81.7
51,72,5,21,64,70.9,73.6,68.4,34.8,67.7
86,10,97,7,34,27.1,20.5,27.1,29.7,31.5
52,81,10,5,40,9.7,11.3,17.0,11.1,11.3
51,21,97,26,45,18.2,35.1,20.4,13.2,32.9
20,68,51,18,79,42.5,41.2,31.9,33.3,32.0
51,12,63,90,55,15.5,12.4,11.8,11.7,11.8
99,62,64,9,32,24.1,24.8,25.0,26.4,25.6
59,11,18,90,98,25.7,21.8,23.2,25.5,20.2
77,15,44,13,88,35.4,33.7,31.8,28.5,29.7
15,17,95,83,16,34.8,37.0,42.2,37.3,38.4
48,11,80,92,30,30.2,27.4,22.8,22.3,22.9
57,51,29,62,5,11.1,6.0,9.5,9.5,5.6
10,73,31,68,94,25.8,26.4,19.2,18.7,19.7
52,30,8,63,33,16.9,11.7,12.1,12.9,14.6
56,24,97,75,82,11.8,13.5,12.4,18.2,13.6
31,13,84,14,55,45.0,33.1,37.3,36.3,34.9
38,64,79,29,19,46.8,49.5,49.9,40.5,46.0
90,21,20,94,74,50.9,50.7,48.1,47.1,41.6
58,20,85,45,52,44.1,42.1,43.6,39.2,53.8
60,92,96,65,2,21.4,19.9,30.7,17.0,29.2
41,15,70,18,89,11.9,26.3,7.9,36.5,14.4
95,36,59,46,78,24.5,26.6,25.8,26.7,25.3
72,91,64,93,56,14.1,13.2,15.3,12.1,13.6
61,17,44,21,20,48.5,45.6,49.0,53.2,49.2
96,9,73,33,79,20.0,17.9,20.4,18.3,19.8
26,92,63,68,74,63.0,65.2,67.6,27.4,17.3
17,49,16,9,97,29.7,25.6,26.5,32.6,32.2
30,21,36,8,33,44.4,46.5,15.8,24.5,17.4
29,31,74,98,43,55.5,58.7,35.2,62.1,61.3
68,1,89,86,92,28.6,17.7,22.2,22.7,16.3
79,14,70,20,64,38.3,33.1,38.8,43.7,36.4
21,19,51,63,69,45.0,47.2,49.9,50.0,54.6
11,81,27,0,1,13.2,11.0,8.5,8.9,9.8
36,76,51,5,94,17.0,16.1,16.2,16.2,16.0
19,17,95,6,33,41.4,41.4,47.5,33.5,34.5
24,51,54,83,48,21.6,12.5,15.0,13.3,19.2
33,98,20,21,29,64.0,36.1,30.6,40.6,61.8
88,15,43,94,11,30.2,34.1,13.4,33.2,28.1
64,98,24,10,65,41.5,46.4,45.6,45.0,45.1
77,92,19,58,24,18.2,22.8,55.5,54.6,57.4
98,17,0,16,99,46.6,38.1,45.9,36.9,43.5
15,23,22,16,12,33.5,46.7,48.5,32.9,45.7
68,46,95,10,45,49.7,48.9,41.7,45.7,49.8
32,42,62,5,24,53.7,58.4,50.6,52.4,51.5
79,56,54,43,97,29.2,28.8,28.4,32.6,26.8
59,31,30,84,75,25.2,23.3,48.8,51.9,22.6
85,13,36,35,16,36.9,31.3,35.5,38.1,39.9
31,24,53,92,36,67.3,62.6,25.0,25.3,26.4
19,22,26,21,31,42.0,44.4,52.1,43.0,46.4
85,90,62,86,64,9.2,10.8,11.3,10.8,9.0
