5,9,82,35,98,20.4,19.6,24.8,24.6,25.1
78,98,12,10,48,40.4,43.4,37.6,38.9,41.4
91,58,82,83,28,14.0,11.1,8.5,10.0,9.4
84,54,91,59,99,20.9,22.0,22.9,23.4,23.0
80,30,94,96,77,34.9,32.3,32.0,31.0,37.3
21,2,96,99,1,31.4,31.3,32.8,28.4,28.9
75,40,15,27,16,43.0,33.6,34.8,40.9,33.4
85,55,33,21,34,44.9,40.8,39.8,47.3,31.3
92,24,25,60,36,49.6,41.0,46.4,25.4,24.0
62,88,74,99,44,28.1,27.6,25.8,26.0,32.1
41,66,45,79,26,15.2,14.5,14.6,14.7,15.9
38,94,79,86,83,11.5,9.7,10.0,6.2,11.1
32,31,80,90,63,71.2,71.1,18.4,21.3,21.8
52,73,54,88,55,20.8,20.5,13.4,21.5,13.8
36,89,33,93,42,11.9,13.1,11.6,15.6,11.7
56,48,7,76,12,18.2,21.7,20.0,19.7,15.1
12,81,2,76,7,37.6,43.2,36.4,40.0,38.1
87,97,33,11,4,27.9,24.9,24.0,26.2,31.5
17,42,16,62,75,32.5,38.0,33.3,36.1,37.5
51,82,16,18,27,34.5,33.3,32.6,38.2,31.6
2,69,63,93,19,4.1,10.8,4.9,37.4,36.3
35,37,54,26,25,78.3,57.0,54.6,61.7,60.3
23,57,21,50,30,39.2,41.3,34.8,30.2,56.4
1,9,26,32,22,45.7,59.5,44.9,69.3,31.9
31,97,20,72,75,53.9,12.6,39.3,10.6,11.1
66,81,43,41,24,18.2,26.2,20.2,14.3,14.0
17,94,18,4,50,37.5,35.9,33.3,42.1,39.7
45,64,73,98,6,11.8,14.5,12.4,15.9,15.1
51,52,88,89,42,25.8,24.3,24.6,24.2,27.6
55,66,53,95,19,17.3,17.1,18.4,19.5,17.6
99,72,83,49,16,35.8,32.7,40.5,33.4,36.3
5,40,76,8,3,20.5,23.8,22.5,20.0,19.7
21,73,57,71,35,19.0,20.1,20.5,21.3,27.4
92,36,11,22,0,9.9,7.4,7.0,5.3,7.1
15,17,77,62,39,30.4,30.2,30.5,28.1,31.2
5,12,76,23,48,12.9,13.8,13.0,14.1,12.4
8,83,28,72,87,13.7,11.6,12.3,12.0,13.3
1,94,75,51,35,15.2,13.7,14.5,12.9,10.4
36,52,85,75,7,9.0,44.9,7.1,43.3,7.8
56,2,33,37,98,14.6,18.2,16.9,14.3,13.8
10,46,67,94,53,29.9,33.4,30.9,33.5,36.0
44,71,84,43,73,23.1,21.6,20.1,23.4,19.1
15,16,18,17,55,26.3,31.7,36.5,35.7,45.2
32,5,99,86,8,27.3,24.6,25.5,25.6,25.0
0,3,95,23,80,12.7,12.5,11.7,12.3,11.9
35,23,27,52,42,50.9,54.6,23.7,52.9,27.1
26,24,23,94,17,71.3,63.5,59.1,56.3,55.8
71,24,18,41,80,66.1,60.6,62.2,65.5,66.2
49,17,9,94,65,25.6,29.7,32.6,27.5,32.1
33,82,54,12,65,17.4,17.8,14.9,14.5,14.6
29,31,39,87,84,55.5,58.7,57.6,61.6,60.5
76,1,92,2,8,18.0,17.7,16.3,18.3,16.6
77,23,44,53,29,33.7,38.0,35.0,32.8,40.0
18,43,5,30,27,45.8,52.0,55.5,57.4,21.0
24,71,89,25,46,19.6,12.2,10.9,9.2,11.3
53,19,24,79,72,54.9,41.0,46.6,44.5,51.5
16,14,58,63,15,38.6,32.4,39.6,36.1,33.2
39,47,65,96,77,7.6,16.4,15.5,16.0,12.5
98,20,21,29,19,36.1,30.6,40.6,61.8,25.6
11,82,88,12,76,28.1,29.4,30.2,29.3,31.9
10,24,65,16,64,45.0,45.6,45.1,41.0,41.5
22,71,69,20,97,58.9,55.5,56.0,57.1,55.6
30,21,98,19,17,45.1,42.1,46.6,36.3,38.1
4,31,27,92,28,8.1,9.1,9.9,8.4,11.2
93,91,69,21,13,29.9,29.9,32.3,33.9,26.1
36,81,38,88,74,18.0,18.1,22.2,17.7,17.0
25,23,24,96,53,42.5,39.7,45.1,51.5,36.4
75,57,6,31,10,22.6,20.7,21.6,23.3,20.0
8,39,58,3,56,14.1,18.3,14.5,16.1,15.1
53,49,31,36,92,25.0,17.5,67.3,26.4,25.3
19,26,22,66,21,42.0,52.1,44.4,23.7,43.0
85,8,90,86,75,9.2,8.9,10.8,10.8,8.2
