92,23,42,0,49,20.0,55.2,23.2,27.4,30.2
8,12,49,17,62,41.7,37.6,46.4,46.6,39.9
16,60,12,15,35,33.9,43.5,37.3,25.7,36.5
52,5,82,73,76,23.1,19.0,23.2,22.2,19.3
5,70,12,92,96,34.4,36.3,34.9,32.6,31.0
79,28,32,29,35,71.6,74.1,78.8,71.1,74.7
11,79,56,7,22,23.6,25.1,28.3,23.5,32.6
22,90,51,76,48,58.7,57.1,62.1,53.9,56.2
35,44,40,34,86,80.4,87.3,49.9,76.2,25.0
98,85,33,3,71,30.3,28.6,28.8,23.2,21.1
59,29,54,73,94,19.9,21.4,19.3,29.2,22.5
75,61,34,95,77,8.6,9.0,8.0,9.6,6.1
99,96,45,55,36,13.9,11.5,13.4,16.3,14.7
75,25,1,67,96,52.6,58.5,49.7,18.5,51.9
58,51,57,16,8,14.0,10.4,10.5,11.2,9.4
72,64,54,2,79,16.7,18.2,23.4,14.6,21.6
89,83,44,99,45,41.8,45.6,37.9,40.2,38.5
3,13,94,24,76,24.3,28.4,26.1,22.9,24.2
92,64,5,14,59,33.4,37.9,35.8,36.9,31.3
34,29,74,21,83,23.8,27.8,25.1,29.0,22.5
48,41,20,6,40,14.8,15.6,13.0,13.1,15.4
37,54,26,21,39,57.0,54.6,61.7,52.7,59.4
39,58,62,85,88,33.0,34.5,25.7,26.7,30.8
31,30,80,56,29,76.3,73.3,75.9,78.5,75.3
17,15,16,93,32,29.3,29.3,29.7,33.8,29.9
52,15,64,31,92,21.4,19.3,19.3,22.0,23.9
87,70,67,7,88,31.3,30.2,36.8,30.8,33.3
71,54,78,49,68,12.3,11.9,13.6,11.6,12.6
66,79,71,8,68,24.3,24.2,24.3,25.0,24.9
26,27,63,57,25,65.0,66.2,66.9,63.2,61.6
52,74,73,19,85,18.8,17.8,22.1,54.3,57.0
39,28,85,79,73,65.7,57.6,43.0,46.7,21.3
45,35,57,49,6,23.7,27.4,20.5,18.9,18.8
8,65,99,74,81,8.2,7.0,9.1,7.3,11.7
80,86,59,78,93,25.3,20.1,24.9,23.3,25.2
87,14,78,50,1,11.9,14.9,13.5,12.2,32.9
28,87,57,72,6,12.3,13.3,11.9,12.0,16.7
18,56,99,64,41,16.6,14.3,16.2,15.2,12.6
94,16,90,72,18,41.2,43.0,42.5,41.3,46.6
45,17,18,87,62,37.5,37.5,41.5,37.0,35.6
80,62,71,91,27,43.6,45.7,42.9,44.8,39.0
98,46,7,34,17,15.7,12.7,12.5,16.9,15.6
18,55,69,19,15,36.5,45.2,41.4,45.7,26.3
69,92,40,54,34,26.7,26.8,24.5,24.9,27.6
66,81,61,79,90,19.2,17.5,17.5,12.6,11.9
77,68,78,36,64,20.9,22.8,22.6,27.5,23.0
57,5,45,21,89,19.4,17.2,14.6,28.3,12.2
79,91,47,83,67,25.4,22.3,22.4,26.3,28.7
10,40,71,26,41,33.1,34.6,73.1,65.5,32.5
2,1,84,10,7,57.3,59.2,51.9,60.4,49.5
63,86,51,66,50,28.5,36.7,38.0,36.0,30.4
6,25,34,26,48,67.6,66.4,63.0,64.0,72.4
26,46,94,59,81,15.8,21.0,14.0,16.2,14.7
28,44,72,36,24,41.4,76.0,80.0,36.5,34.6
11,24,0,67,81,13.2,19.6,8.9,12.8,11.0
36,76,94,16,51,17.0,16.1,16.0,15.7,16.2
53,40,27,81,97,29.6,27.9,29.0,22.6,25.0
60,85,38,3,37,13.3,11.9,8.9,10.0,9.9
54,6,90,68,39,21.7,19.7,23.6,32.2,20.4
41,20,22,21,19,57.0,54.9,57.1,54.7,59.5
32,2,51,20,28,47.0,47.3,47.0,42.0,42.9
45,29,75,25,52,19.2,13.4,21.1,16.6,16.9
24,33,1,63,84,10.1,11.3,9.7,12.2,9.7
74,24,34,2,9,13.6,14.5,11.1,11.3,15.1
26,27,34,43,23,55.7,48.7,57.3,30.9,54.1
21,35,15,90,67,40.5,17.9,22.1,19.2,12.4
29,75,73,27,28,72.1,74.6,71.9,67.7,66.5
2,47,50,25,81,23.1,24.1,22.2,28.1,29.3
71,86,79,55,78,39.8,38.1,43.6,38.0,34.0
94,22,85,49,53,62.5,79.7,23.4,17.5,25.0
53,67,64,51,52,16.5,19.4,18.7,19.1,24.2
21,72,51,20,39,38.9,41.2,44.3,36.1,41.9
