55,5,20,10,82,19.1,20.4,21.3,24.6,24.8
54,19,75,57,81,49.1,43.8,50.3,43.7,46.0
16,12,21,52,17,33.9,37.3,49.7,42.0,32.1
84,86,54,62,4,20.9,22.3,22.0,29.8,26.9
22,23,29,4,20,47.9,49.5,50.0,49.7,44.5
21,12,71,75,27,31.4,21.7,29.6,26.2,65.7
30,32,83,25,58,64.2,65.8,31.3,67.2,68.7
33,63,80,1,10,39.8,37.8,43.2,79.0,41.9
52,64,26,61,56,24.7,24.8,26.4,29.2,20.3
86,97,21,60,90,25.0,25.0,22.5,22.0,20.0
83,99,91,96,85,14.0,14.0,15.3,12.7,13.3
93,40,63,69,80,7.0,7.2,13.5,7.9,8.3
12,11,82,13,61,21.5,19.7,25.6,26.5,25.8
61,91,27,68,18,23.8,23.8,20.1,19.0,36.1
30,0,24,25,64,51.8,46.6,47.8,49.3,46.9
83,63,90,23,22,43.4,41.2,45.2,42.7,36.9
58,74,4,85,35,46.1,46.6,45.5,48.5,45.1
43,19,37,82,92,28.9,23.5,26.2,32.7,25.8
17,42,16,62,75,32.5,38.0,33.3,36.1,37.5
27,16,82,51,18,31.6,32.6,33.3,34.5,38.2
99,90,85,64,35,10.5,14.3,8.6,10.2,17.6
22,9,91,5,61,45.9,46.9,46.7,61.3,49.2
30,23,5,57,21,56.4,39.2,68.4,41.3,34.8
10,82,86,98,1,20.5,26.5,27.1,31.6,45.7
17,15,32,93,72,29.3,29.3,29.9,33.8,10.6
90,63,95,1,44,15.6,12.3,14.7,14.9,12.7
17,94,18,4,50,37.5,35.9,33.3,42.1,39.7
15,64,67,6,73,21.1,14.5,11.9,15.1,12.4
18,19,35,61,25,35.8,42.0,39.3,55.1,61.6
38,92,29,35,27,78.4,80.9,72.2,70.4,66.2
24,12,58,61,33,34.4,28.5,32.2,31.8,29.2
15,17,83,95,46,34.8,37.0,37.3,42.2,40.6
21,73,93,57,69,19.0,20.1,33.7,20.5,20.4
69,94,6,98,76,9.7,9.8,11.0,8.1,8.3
19,50,82,24,26,39.0,43.8,61.1,56.6,59.4
64,90,76,7,67,12.5,12.0,13.0,14.3,13.0
16,17,66,10,18,26.9,28.3,29.8,27.8,29.7
83,21,9,34,51,14.9,53.7,10.3,53.4,12.9
94,90,16,75,72,41.2,42.5,43.0,43.3,41.3
57,75,95,33,4,14.9,19.5,18.9,16.9,14.9
20,85,52,58,98,42.1,43.6,53.8,44.1,42.3
15,12,0,74,78,24.3,26.9,25.2,23.5,26.2
48,54,42,1,85,12.3,8.3,9.3,12.1,9.9
67,6,21,19,18,39.6,42.4,39.0,37.8,34.6
17,16,34,77,91,29.1,32.1,40.3,15.1,13.2
29,26,75,86,99,37.8,38.1,46.3,39.0,39.7
26,97,68,12,49,71.3,26.8,28.2,27.7,29.5
39,75,14,31,16,21.9,24.6,28.2,24.1,21.8
84,36,33,44,25,77.5,75.9,66.7,77.8,40.3
98,3,38,54,53,19.5,17.1,22.8,14.9,20.0
3,89,20,18,1,34.7,47.4,45.1,38.1,29.1
26,48,25,46,41,64.0,72.4,66.4,97.1,92.0
71,87,21,49,28,13.8,56.9,52.1,55.6,53.6
96,59,16,97,17,44.8,42.0,37.6,43.1,41.2
26,6,5,32,60,14.0,12.9,13.9,11.9,11.6
62,42,26,89,35,22.7,21.0,19.7,22.8,19.7
28,31,64,16,14,59.8,64.8,70.8,38.6,32.4
81,65,39,80,49,15.0,15.5,7.6,12.1,13.4
61,75,78,30,79,41.0,37.8,35.3,34.6,38.8
4,11,82,12,88,78.6,28.1,29.4,29.3,30.2
11,42,46,77,15,43.8,42.6,42.6,40.8,41.0
36,13,15,53,34,35.9,30.9,34.3,32.9,29.1
27,85,22,82,37,12.5,16.9,17.8,14.7,14.2
23,15,4,22,31,46.7,33.5,8.1,48.5,9.1
86,28,99,58,29,55.1,53.6,47.2,37.1,37.4
22,84,53,28,38,42.1,45.8,46.3,48.7,22.2
25,18,68,65,1,42.5,35.2,31.9,25.8,29.8
36,30,84,37,14,76.0,48.8,51.9,61.1,35.0
53,24,46,22,69,16.6,17.3,18.2,12.5,13.9
37,26,46,92,84,27.1,27.5,28.0,25.3,25.0
52,11,12,66,60,24.2,22.6,26.8,23.7,19.6
62,75,4,64,60,11.3,8.2,7.5,9.0,8.6
