49,77,13,39,94,12.6,12.6,13.9,13.9,15.7
33,14,11,15,73,28.3,27.6,28.5,29.4,30.8
7,94,91,74,58,44.6,41.1,43.4,41.4,42.4
52,79,95,9,81,15.1,17.3,22.2,21.6,20.0
99,57,8,9,49,20.1,18.3,14.7,16.3,15.3
55,77,66,83,7,48.2,40.4,46.9,49.7,44.0
54,68,46,31,86,41.6,45.2,62.5,59.0,44.7
5,69,50,41,72,22.6,18.5,16.2,13.0,22.1
69,82,14,93,63,39.7,41.3,39.6,33.3,32.0
88,2,21,50,90,41.6,46.3,42.1,39.2,42.6
7,88,99,48,53,47.0,49.3,51.6,53.2,49.4
65,10,14,52,2,23.9,31.8,15.6,30.6,22.8
19,98,70,47,39,32.3,36.4,30.8,50.0,34.5
11,58,71,0,47,42.3,32.1,38.3,31.0,36.9
15,45,12,70,20,53.4,58.7,56.9,54.5,57.8
73,27,49,71,66,14.4,12.9,13.1,12.8,14.0
0,9,99,7,29,14.1,14.7,15.9,15.8,16.2
10,5,32,88,31,28.5,28.0,28.0,27.6,29.4
86,30,19,26,84,42.3,54.1,37.9,62.3,43.7
4,5,35,46,8,29.0,19.4,20.7,27.8,16.4
77,33,43,94,54,31.7,31.7,37.1,35.1,35.3
44,83,66,42,79,33.9,31.1,32.5,32.8,28.0
91,51,42,82,6,22.8,19.4,21.7,22.3,27.7
19,6,42,60,71,31.8,41.4,32.1,37.5,39.2
64,1,32,93,16,23.0,21.3,23.9,25.5,26.6
18,37,0,17,82,36.3,37.5,38.9,33.9,41.9
24,98,65,22,67,46.5,51.7,40.5,41.9,38.0
44,80,97,1,20,33.2,30.4,27.3,26.2,39.8
68,77,97,71,40,21.2,22.0,26.6,25.5,20.7
5,84,58,31,21,44.1,46.1,40.0,49.8,40.5
53,45,92,56,98,29.7,28.0,30.5,28.6,27.8
60,9,37,70,33,20.9,18.2,15.0,17.4,16.0
71,5,28,47,21,17.8,13.5,13.0,16.0,12.6
26,31,5,18,93,46.2,54.3,33.4,31.9,31.3
15,9,26,76,86,34.4,32.5,49.8,32.7,51.2
11,71,39,29,12,19.8,24.6,20.6,50.4,25.6
76,21,36,77,68,24.3,17.4,13.6,15.0,16.3
69,27,64,23,59,43.1,43.5,38.5,36.3,39.5
30,94,16,12,3,30.7,29.0,23.0,28.8,20.4
54,49,14,46,12,18.3,21.8,15.4,14.7,14.2
94,13,98,45,6,29.1,22.9,20.9,23.7,25.6
27,32,28,69,64,56.7,35.9,54.7,50.5,34.7
93,98,51,79,1,22.9,24.1,20.0,24.9,21.2
64,58,74,35,47,17.9,16.1,29.0,17.1,20.1
85,96,40,9,39,26.8,27.9,25.0,24.0,30.4
26,15,16,29,59,49.8,42.2,42.0,42.8,41.3
4,82,88,11,65,30.1,27.7,30.6,28.5,28.0
47,19,41,82,92,15.8,12.7,15.5,15.1,12.8
2,75,64,80,96,47.1,45.4,54.7,43.9,49.0
61,20,59,18,16,42.7,46.7,48.5,42.9,41.9
93,62,50,89,0,21.0,19.8,19.1,21.6,21.7
16,12,19,89,41,37.8,43.1,40.2,41.0,39.8
26,61,25,50,96,49.0,46.2,49.6,55.3,59.6
93,29,14,91,0,37.9,66.9,41.5,38.5,32.9
38,94,99,22,21,35.8,39.5,37.5,36.7,36.5
91,88,73,89,61,18.9,25.2,21.2,23.3,17.3
55,62,47,12,35,58.1,50.1,47.3,55.2,57.6
21,22,65,41,68,43.7,41.5,42.4,37.7,38.9
57,55,72,8,53,41.2,37.0,25.8,32.9,40.2
81,64,91,73,44,29.2,28.8,24.3,26.2,104.6
41,99,11,45,79,16.0,16.6,25.6,28.7,15.5
85,20,52,54,15,33.3,38.9,35.3,34.7,35.7
8,94,17,68,16,51.7,31.0,32.5,31.5,33.3
9,36,26,11,0,51.8,48.3,42.9,43.8,48.5
53,36,18,77,27,13.3,12.7,12.7,15.1,12.5
27,78,79,84,85,58.1,47.8,59.1,42.3,53.9
28,27,26,23,69,57.4,61.6,57.8,44.6,51.6
20,19,17,31,48,41.2,38.6,36.6,37.3,46.0
80,60,97,79,55,29.5,34.0,33.0,31.4,34.8
43,37,13,85,76,33.5,31.1,28.5,29.7,34.5
7,18,74,55,98,58.8,43.0,46.5,43.8,47.9
37,54,18,17,20,81.4,54.6,38.6,41.2,47.8
71,79,67,63,58,28.9,34.2,30.9,25.3,31.0
75,86,11,7,89,31.4,32.4,28.5,29.3,36.5
75,62,6,28,27,58.4,68.7,55.0,49.8,61.0
91,47,19,71,83,20.6,18.8,15.4,22.5,18.0
87,12,14,37,21,32.0,23.4,26.0,18.7,44.7
50,43,49,91,81,30.3,30.1,31.2,31.5,27.5
85,14,1,2,28,47.1,46.4,46.3,43.2,43.0
98,75,7,43,41,12.7,13.4,13.6,13.0,12.8
67,87,42,40,98,44.4,46.8,47.2,42.1,44.0
80,22,83,43,48,44.3,49.5,54.2,43.2,47.5
20,19,17,40,23,40.5,48.5,37.9,42.7,55.5
23,17,33,60,85,40.4,31.0,73.0,38.1,26.1
14,76,85,31,36,30.4,29.6,29.4,30.5,28.6
31,55,38,52,49,44.9,50.8,44.2,42.7,46.4
78,74,68,42,77,25.9,22.4,22.5,18.2,22.9
47,53,88,96,57,37.3,38.8,38.7,29.0,41.8
