13,77,49,39,94,13.9,12.6,12.6,13.9,15.7
94,77,65,42,80,30.2,28.3,29.3,28.6,28.9
57,78,90,64,41,41.9,41.9,46.7,41.2,45.3
30,59,17,16,20,58.2,61.0,36.8,40.8,39.8
20,17,62,26,18,51.1,35.3,49.1,41.7,39.1
16,89,76,5,77,42.7,49.0,47.9,42.1,40.4
75,37,98,9,72,42.9,42.7,43.4,45.6,44.3
70,76,66,83,97,42.6,35.7,41.6,39.9,51.8
12,97,13,28,25,58.7,72.6,52.8,63.1,47.9
47,86,29,64,27,63.6,60.9,67.5,68.1,60.3
30,90,28,27,29,63.4,70.1,60.2,60.8,65.0
20,22,79,11,34,48.7,42.2,48.7,42.0,44.5
6,78,40,25,26,66.9,57.1,50.1,54.9,50.9
11,53,58,71,14,42.3,43.5,32.1,38.3,39.3
96,84,95,92,36,48.4,54.4,59.7,54.4,56.7
15,95,92,2,8,13.6,13.0,13.7,13.2,12.8
44,75,77,90,66,14.1,14.0,14.2,14.2,15.9
73,24,26,23,1,45.7,53.1,51.7,49.1,29.5
62,4,55,56,50,19.1,15.6,27.4,13.9,18.3
15,14,47,18,17,34.8,34.2,30.8,42.8,41.4
12,50,61,9,57,29.2,26.7,34.9,35.1,32.5
29,53,61,9,24,56.1,31.8,28.0,38.7,30.0
1,34,56,62,7,28.1,32.7,29.8,28.1,26.7
39,95,85,53,22,42.8,45.4,50.0,43.0,42.6
41,25,19,74,92,35.1,54.4,32.8,59.9,37.9
75,70,89,38,80,67.5,35.5,37.3,37.5,41.1
71,96,74,60,19,38.8,33.2,30.5,41.5,37.7
92,4,8,13,0,41.6,35.5,35.5,42.5,43.5
93,45,9,0,35,31.2,29.0,28.9,28.5,22.5
11,91,19,38,43,33.3,40.0,32.3,32.6,48.4
70,32,99,67,96,28.8,28.7,27.7,29.3,27.9
27,50,83,3,84,14.6,16.4,14.3,14.5,21.2
77,90,25,80,60,12.7,12.7,13.4,14.5,12.9
7,33,16,98,52,32.8,34.0,29.5,30.7,29.5
79,3,97,13,53,37.0,34.8,30.8,29.8,29.1
30,57,15,9,93,58.0,36.4,33.8,21.2,16.9
24,41,62,23,74,82.4,83.5,89.8,48.9,40.9
1,32,92,56,95,32.8,29.2,33.1,32.2,36.0
79,87,43,89,42,52.5,52.4,47.1,47.0,45.9
27,38,7,29,35,57.4,25.2,31.3,62.8,33.3
3,8,33,28,20,44.7,44.2,72.9,60.5,36.9
5,14,34,55,70,37.4,37.8,39.4,34.2,40.1
19,55,44,10,63,33.6,31.9,26.2,22.9,48.1
31,28,71,27,7,67.2,58.8,65.3,60.8,65.6
32,34,29,72,20,72.5,70.5,42.8,44.9,35.5
95,74,32,65,55,41.5,42.9,41.8,41.6,41.6
67,0,50,93,53,28.0,30.2,29.1,27.9,27.9
5,62,6,35,29,17.1,12.7,16.9,13.0,14.6
31,74,51,13,3,57.4,62.0,43.6,42.9,49.6
35,76,13,47,39,43.5,47.6,48.3,43.3,45.3
10,16,17,8,5,24.9,34.5,35.5,16.3,14.0
62,10,40,6,88,10.6,18.9,14.6,11.8,13.9
81,42,4,73,78,52.8,45.1,44.5,44.4,49.5
84,62,45,90,38,59.5,68.5,54.9,58.1,63.8
31,68,98,20,49,68.7,76.0,73.9,40.7,47.7
36,33,91,96,73,86.6,78.4,18.9,21.0,21.2
68,42,18,86,54,53.2,47.0,51.8,47.5,50.3
85,40,90,12,74,66.5,60.2,70.7,41.3,56.3
57,55,56,72,53,41.2,37.0,33.9,25.8,40.2
36,39,25,59,89,85.6,91.4,53.8,91.6,56.3
