19,17,42,16,25,31.9,26.5,41.7,29.3,12.5
55,57,28,60,2,27.8,27.9,29.3,28.2,28.3
93,56,2,33,7,42.4,41.1,42.3,41.3,44.6
93,55,80,51,14,18.6,13.2,14.0,12.3,12.5
54,5,97,44,50,18.9,13.5,17.1,12.6,15.6
55,49,77,66,11,48.2,47.7,40.4,46.9,49.8
86,68,11,80,54,44.7,45.2,42.3,46.2,41.6
41,48,72,87,36,13.0,19.3,22.1,25.1,18.0
63,19,71,7,27,32.0,33.7,34.5,30.7,47.1
86,1,27,30,46,60.9,56.3,60.3,63.1,59.7
37,11,88,48,85,45.5,50.4,49.3,53.2,52.0
21,96,56,29,42,25.8,22.0,25.2,32.9,32.3
26,25,78,6,40,50.9,54.9,57.1,66.9,50.1
79,41,29,16,40,64.9,71.2,67.7,49.7,59.1
15,45,20,17,12,53.4,58.7,57.8,60.6,56.9
86,79,56,90,42,14.2,15.5,16.6,13.7,12.9
54,86,0,7,2,19.0,14.2,14.1,15.8,15.0
13,79,41,71,56,28.4,31.0,27.7,28.2,28.9
8,87,9,42,63,13.9,22.2,18.7,18.3,17.3
29,56,60,23,44,14.2,16.2,16.7,18.2,18.2
43,33,77,37,42,37.1,31.7,31.7,28.1,31.3
83,66,44,6,37,31.1,32.5,33.9,31.8,31.3
83,71,72,65,10,20.1,20.3,21.4,18.5,15.7
39,53,95,22,42,42.8,43.0,45.4,42.6,32.1
50,26,45,24,88,54.8,49.2,54.2,53.8,51.0
82,33,64,91,68,41.9,44.3,35.9,34.0,35.3
48,52,7,9,61,19.9,29.0,26.4,28.7,26.1
2,92,58,4,78,50.5,41.6,52.6,35.5,33.3
58,22,70,46,42,47.5,43.6,46.3,43.1,57.0
68,74,58,31,88,41.5,40.0,40.0,49.8,39.4
14,43,66,88,63,29.3,29.8,28.3,28.0,29.0
57,55,31,11,62,14.7,14.4,14.5,14.2,14.7
88,14,98,34,64,15.1,12.8,12.6,12.8,18.2
12,96,66,68,51,28.5,29.4,30.7,32.6,30.0
13,3,97,79,15,29.8,34.8,30.8,37.0,34.4
9,57,15,98,30,21.2,36.4,33.8,20.2,58.0
66,35,10,2,45,23.0,21.1,23.5,18.3,18.3
32,56,92,1,16,29.2,32.2,33.1,32.8,28.9
89,79,87,35,43,47.0,52.5,52.4,67.0,47.1
31,71,94,78,99,73.2,60.9,65.3,36.5,41.2
94,13,45,98,74,29.1,22.9,23.7,20.9,21.5
81,10,52,66,99,46.9,49.5,46.1,38.4,40.7
