37,95,75,55,66,13.8,12.5,15.5,12.9,12.7
28,71,93,2,83,29.3,27.7,29.1,28.3,27.9
41,69,64,34,98,45.3,41.3,41.2,43.7,43.0
12,98,94,9,95,17.0,26.5,15.8,21.6,22.2
40,87,0,90,12,20.0,18.7,16.8,20.6,20.2
16,10,27,47,0,42.7,50.7,46.9,43.8,46.9
41,97,78,38,76,41.6,46.6,43.9,42.0,44.1
38,13,5,27,69,89.2,23.0,22.6,51.0,18.5
16,36,82,69,54,26.9,36.5,41.3,39.7,44.6
17,98,90,37,15,29.7,32.3,42.6,38.4,34.2
30,27,90,28,29,63.4,60.8,70.1,60.2,65.0
46,24,62,94,23,53.0,50.2,54.7,50.7,44.8
47,56,70,19,15,50.0,34.2,30.8,32.3,35.1
16,89,90,75,94,49.7,57.6,54.9,40.1,50.7
15,20,45,17,70,53.4,57.8,58.7,60.6,54.5
40,47,67,52,20,14.1,13.2,13.6,16.0,13.1
60,52,51,95,68,14.3,14.8,14.3,14.4,15.1
79,13,71,45,41,31.0,28.4,28.2,27.6,27.7
8,42,87,9,2,13.9,18.3,22.2,18.7,18.7
91,69,1,22,82,14.1,14.1,14.2,16.5,15.0
74,58,62,90,95,40.5,29.4,30.1,28.7,38.4
85,78,70,63,72,30.1,29.0,29.5,33.6,32.0
43,89,47,10,49,30.2,33.6,22.5,15.7,30.5
87,77,78,6,19,31.7,34.3,46.0,41.4,31.8
49,95,86,78,23,45.9,49.2,54.3,45.3,47.4
27,53,30,31,29,57.5,64.7,62.9,64.9,64.7
63,20,67,49,68,33.6,34.5,38.0,29.0,46.0
78,93,36,69,77,33.3,35.8,36.0,30.4,35.8
57,44,23,82,70,50.9,49.3,47.2,61.4,46.3
29,27,30,23,85,61.7,57.9,65.9,44.9,41.5
63,14,66,43,79,29.0,29.3,28.3,29.8,31.1
72,69,49,67,74,15.5,14.2,14.5,16.7,14.3
75,1,43,85,4,14.7,12.6,13.2,12.5,13.5
60,0,38,83,62,34.4,33.9,32.0,32.2,37.0
34,1,11,44,27,32.1,27.6,29.8,30.6,27.9
31,72,96,44,69,18.8,19.9,20.9,13.0,17.1
6,53,88,84,31,13.5,21.2,24.2,13.1,19.3
25,62,6,72,29,53.3,46.4,61.9,40.0,59.7
22,46,45,28,24,40.6,48.6,59.7,56.6,48.8
75,78,55,18,95,36.8,36.5,48.2,28.6,43.7
39,6,98,13,94,25.7,25.6,20.9,22.9,29.1
46,32,64,99,72,64.6,35.9,34.7,40.7,34.6
27,56,23,29,64,56.0,75.9,47.8,65.0,52.3
83,57,49,32,25,71.7,71.2,70.3,66.2,54.8
39,44,48,52,60,30.4,26.3,30.3,21.7,29.2
62,54,88,20,51,44.7,41.5,42.8,41.6,41.3
85,45,44,14,58,29.1,31.8,27.7,28.1,28.0
79,31,93,54,88,14.4,13.8,15.4,15.4,17.1
36,0,43,17,18,47.1,55.8,52.6,44.4,44.8
34,16,50,84,74,46.8,41.9,48.5,48.1,42.3
58,65,94,79,99,17.3,17.6,18.4,15.9,16.9
40,90,88,57,66,14.6,19.1,13.9,14.6,18.8
50,25,5,28,67,55.3,49.6,69.3,58.2,65.0
65,29,28,3,8,68.8,66.9,59.1,68.4,57.8
64,36,93,17,45,37.4,40.9,48.0,31.9,44.7
36,33,25,24,42,86.6,78.4,52.0,48.0,52.9
32,98,35,53,84,72.8,80.4,57.6,56.2,45.1
30,29,31,88,12,70.1,66.5,71.3,77.3,41.3
7,37,33,64,31,90.8,82.1,81.1,71.1,71.9
44,35,36,3,25,104.6,74.6,85.6,53.4,53.8
