90,36,2,99,61,12.7,14.3,15.7,12.5,13.1
14,15,97,16,68,27.6,29.4,27.8,28.5,27.8
7,94,98,56,93,44.6,41.1,43.0,41.1,42.4
10,42,43,70,75,22.6,18.5,9.6,11.5,11.5
99,95,10,9,33,20.1,19.4,22.1,16.3,18.1
77,27,47,16,10,40.4,46.9,43.8,42.7,50.7
54,68,15,86,11,41.6,45.2,43.6,44.7,42.3
38,55,7,61,68,89.2,16.5,19.9,19.7,23.3
37,31,33,81,35,78.1,72.9,77.7,73.7,76.1
47,29,64,77,31,63.6,67.5,68.1,73.8,67.5
99,4,49,42,6,51.6,50.9,46.5,45.8,52.1
27,4,66,68,95,56.2,51.6,27.9,57.4,24.7
34,42,51,76,37,75.5,83.7,28.4,29.0,35.9
79,29,41,40,57,64.9,67.7,71.2,59.1,59.5
15,45,20,12,17,53.4,58.7,57.8,56.9,60.6
42,28,44,86,85,12.9,13.4,15.0,14.2,13.7
0,54,40,86,7,14.1,19.0,14.1,14.2,15.8
35,81,17,43,20,45.6,37.4,36.9,35.4,39.3
36,90,15,79,10,28.2,39.6,35.5,20.5,26.1
10,71,9,42,55,29.0,25.2,21.0,19.1,22.7
90,42,58,62,37,28.7,31.3,29.4,30.1,28.1
44,83,66,6,42,33.9,31.1,32.5,31.8,32.8
50,25,39,70,12,24.6,65.1,23.6,25.0,19.3
31,47,30,33,28,72.0,24.0,63.4,74.8,61.2
50,26,45,88,24,54.8,49.2,54.2,51.0,53.8
0,33,91,66,68,38.9,44.3,34.0,40.1,35.3
12,30,74,19,60,25.6,69.1,30.5,37.7,41.5
28,20,7,21,37,64.6,39.8,46.0,35.8,41.7
70,42,25,56,31,46.3,57.0,51.0,55.3,55.8
31,5,58,84,68,49.8,44.1,40.0,46.1,41.5
53,92,61,56,68,29.7,30.5,27.7,28.6,28.4
32,82,46,16,62,15.3,14.7,14.5,14.2,14.7
75,1,43,85,61,14.7,12.6,13.2,12.5,13.0
42,93,7,74,15,41.8,31.3,32.8,31.4,33.9
15,76,9,54,72,34.4,32.7,32.5,33.4,39.5
30,29,28,27,80,58.0,50.4,54.0,48.2,51.5
24,40,41,62,95,82.4,87.5,83.5,89.8,101.2
29,28,30,83,25,59.7,62.3,58.1,49.2,53.3
26,27,73,81,58,51.8,53.2,56.4,57.3,53.8
