77,49,39,13,94,12.6,12.6,13.9,13.9,15.7
70,8,43,9,72,27.7,28.5,27.7,28.5,28.1
87,47,97,92,99,44.4,43.9,41.0,43.5,41.3
10,93,90,45,42,22.6,18.6,18.6,13.3,18.5
32,1,95,8,10,23.1,17.8,19.4,14.7,22.1
2,41,68,15,35,42.9,43.5,43.2,40.3,45.5
31,46,33,16,88,59.0,62.5,60.4,46.2,41.6
36,11,15,45,57,18.0,17.6,29.5,21.9,27.4
51,38,58,99,52,28.4,32.9,40.0,27.5,36.0
53,80,66,97,23,49.3,50.2,49.4,56.0,40.1
99,62,68,34,45,51.6,49.1,52.4,50.1,56.1
96,73,55,70,7,22.0,21.8,26.2,33.9,23.9
39,59,18,53,99,34.5,29.6,34.5,33.9,37.3
16,75,89,77,55,49.7,40.1,57.6,54.1,53.7
10,80,23,64,52,56.5,52.3,45.6,52.1,59.6
73,27,49,71,77,14.4,12.9,13.1,12.8,14.7
96,46,64,37,63,15.8,14.1,14.1,15.5,14.1
53,80,77,94,29,29.4,27.7,29.7,29.5,27.5
87,11,29,5,13,22.2,22.7,28.0,34.8,30.1
36,89,62,65,30,17.0,19.3,18.3,15.9,21.4
11,26,10,60,38,27.0,32.0,28.2,31.8,31.9
35,38,48,65,44,70.3,72.5,74.9,32.7,33.9
6,10,13,69,28,27.7,15.7,22.5,15.6,16.5
79,86,54,63,42,28.6,36.5,29.0,39.3,32.1
44,78,95,66,23,50.4,45.3,49.2,46.8,47.4
99,56,7,66,91,31.3,42.7,34.2,40.1,34.0
4,67,50,49,79,38.5,38.0,28.4,29.0,27.5
38,41,67,37,7,38.8,45.6,41.4,41.7,46.0
70,57,42,44,46,46.3,50.9,57.0,49.3,43.1
58,68,31,88,84,40.0,41.5,49.8,39.4,46.1
40,4,52,77,41,27.9,29.4,28.4,28.8,28.2
17,29,85,97,12,30.8,32.1,14.8,14.3,14.3
97,69,7,8,45,12.5,15.5,13.0,14.2,12.7
15,29,13,90,54,33.9,35.8,30.1,32.9,41.8
9,15,13,67,53,32.5,34.4,29.8,33.3,29.1
11,24,71,13,57,19.8,59.8,24.6,22.6,36.4
40,95,24,41,62,87.5,101.2,82.4,83.5,89.8
79,74,32,56,16,29.7,30.3,29.2,32.2,28.9
24,46,22,53,28,48.8,48.6,40.6,44.4,56.6
86,75,93,41,78,33.8,36.8,29.5,40.3,36.5
40,62,48,92,61,24.3,20.4,24.7,32.0,23.5
50,10,81,31,66,33.8,49.5,46.9,35.0,38.4
64,43,8,24,88,52.3,51.6,54.3,52.2,49.5
18,6,20,69,89,31.0,38.9,38.6,36.0,43.8
69,75,8,66,41,32.3,34.7,26.9,29.1,22.8
6,78,13,5,72,41.8,42.4,42.0,41.9,42.8
39,96,51,36,38,27.8,29.0,29.4,27.9,29.7
78,43,47,15,84,14.8,13.1,15.8,18.1,14.8
6,37,89,27,31,66.5,76.8,88.6,66.4,57.4
39,30,47,35,13,45.3,43.7,43.3,43.5,48.3
37,95,60,7,54,17.0,14.0,15.5,14.5,14.8
10,90,62,88,86,18.9,19.1,10.6,13.9,17.4
46,0,69,4,63,44.3,45.0,45.1,44.5,45.0
61,91,53,92,86,47.2,38.5,40.9,38.9,32.8
78,36,64,81,17,43.5,40.9,37.4,38.5,31.9
70,6,74,72,64,20.9,17.7,20.8,19.6,20.3
33,68,91,86,46,53.5,53.2,49.8,47.5,47.4
26,61,66,72,13,58.1,67.1,68.7,64.6,64.8
37,7,33,64,31,82.1,90.8,81.1,71.1,71.9
67,19,22,31,58,28.5,35.0,44.4,24.6,23.6
96,87,82,77,41,14.6,11.6,14.9,14.2,16.0
33,71,86,56,18,52.7,28.5,27.7,22.5,37.7
56,98,80,71,81,35.9,29.3,37.0,40.7,31.7
19,62,5,93,8,47.2,44.0,53.7,55.7,42.7
24,17,84,4,1,12.5,12.6,13.5,13.5,13.3
4,36,30,28,95,44.4,40.9,65.1,57.5,53.0
26,28,27,2,32,57.8,57.4,61.6,41.3,65.6
67,31,18,17,20,41.9,37.3,39.4,36.6,41.2
95,90,68,45,92,34.0,28.4,30.0,42.0,30.6
7,56,22,99,30,29.2,40.7,43.7,55.8,42.2
18,58,51,15,89,43.0,45.5,59.4,42.0,42.8
21,61,47,90,15,51.8,54.3,44.6,26.3,21.3
17,47,5,14,93,32.5,32.6,32.8,25.7,30.4
18,77,81,20,80,39.1,36.9,38.2,45.7,50.8
30,2,11,4,56,50.3,47.3,49.4,50.7,48.3
2,8,58,69,31,19.0,15.3,21.9,17.2,19.3
37,46,66,64,97,18.7,20.6,13.9,17.7,20.0
67,28,73,38,96,31.5,48.6,29.6,70.6,30.3
65,58,22,69,75,41.6,47.8,46.9,46.9,43.4
49,8,50,55,20,13.8,12.8,13.0,13.2,13.4
13,11,89,43,12,35.4,49.0,47.2,40.4,35.6
91,59,10,74,13,43.2,43.0,43.3,41.7,40.3
82,92,33,9,59,24.3,20.7,16.2,19.5,15.6
84,24,1,14,37,30.3,34.9,33.2,26.0,46.9
86,7,40,66,71,61.9,67.2,60.5,61.7,57.5
