13,59,36,20,71,13.9,14.4,14.3,12.7,12.6
35,41,54,52,63,31.9,27.5,29.4,30.2,29.3
20,53,8,32,36,62.8,59.0,58.6,75.3,71.0
72,62,80,55,51,11.4,10.6,14.0,13.2,12.3
75,30,35,5,57,93.6,73.3,86.3,13.5,18.3
96,75,20,78,91,50.9,47.9,52.5,47.0,52.7
0,94,5,47,87,47.6,47.6,46.1,50.8,42.0
29,82,30,79,7,75.4,78.1,75.6,82.4,19.9
0,88,15,26,53,28.6,30.6,23.5,42.8,36.9
47,29,64,31,77,63.6,67.5,68.1,67.5,73.8
53,48,75,7,6,49.4,53.2,54.2,47.0,52.1
16,80,73,5,59,18.4,25.7,21.8,26.5,21.9
34,42,45,96,36,75.5,83.7,35.8,34.0,32.7
78,37,27,93,48,63.4,65.2,61.1,64.0,62.1
16,38,72,17,70,56.6,52.3,54.0,60.6,54.5
98,45,85,97,8,13.8,14.4,13.7,12.9,12.8
50,80,73,70,84,14.3,16.1,14.1,14.1,15.3
77,80,29,75,60,29.7,27.7,27.5,30.0,27.5
55,56,88,58,48,27.4,13.9,15.2,15.1,17.2
30,28,76,56,60,21.4,17.9,22.9,16.2,16.7
92,86,38,26,97,25.6,29.8,31.9,32.0,31.0
84,5,99,53,86,34.5,31.6,31.7,31.8,29.2
26,86,24,16,25,63.1,66.3,59.1,37.1,65.1
24,23,47,89,31,46.6,51.0,24.0,55.6,72.0
45,50,88,24,26,54.2,54.8,51.0,53.8,49.2
82,64,61,68,97,41.9,35.9,31.0,35.3,38.4
0,85,1,97,16,36.7,33.6,32.6,24.7,21.3
47,44,76,62,24,51.1,33.2,27.1,55.1,53.2
46,42,70,56,31,43.1,57.0,46.3,55.3,55.8
88,31,74,58,21,39.4,49.8,40.0,40.0,40.5
62,54,40,47,69,63.3,59.6,27.9,65.5,29.6
79,93,89,90,53,17.1,15.6,14.9,14.5,16.4
23,97,69,8,7,12.8,12.5,15.5,14.2,13.0
24,53,9,8,85,28.4,28.9,29.6,34.0,37.4
88,77,18,62,51,27.7,34.0,33.4,26.6,31.8
98,63,33,10,23,20.2,17.9,19.4,24.2,24.0
66,35,10,2,45,23.0,21.1,23.5,18.3,18.3
20,24,71,96,19,44.3,58.5,54.3,48.3,50.5
47,61,44,13,95,21.2,19.1,17.7,18.4,22.4
93,79,60,5,39,29.5,35.3,28.7,34.7,45.2
95,83,4,55,32,21.2,24.4,18.3,31.0,25.6
83,68,9,71,12,39.5,42.2,45.9,42.8,42.7
78,61,26,49,69,50.6,34.3,56.2,59.5,46.4
8,85,68,52,94,34.8,46.6,33.8,34.4,37.7
17,5,11,35,93,25.3,28.2,23.1,32.8,21.4
6,72,13,75,78,41.8,42.8,42.0,41.4,42.4
71,92,60,96,95,28.8,28.3,32.6,29.0,28.5
78,12,58,16,21,14.8,13.0,17.5,26.7,14.4
98,84,16,83,72,47.6,43.4,42.0,43.2,51.5
52,49,55,62,94,50.1,42.1,43.4,47.2,49.5
89,36,56,0,29,21.6,20.3,20.5,21.7,18.3
86,99,68,56,60,17.4,16.3,24.8,20.8,11.8
13,11,87,51,8,49.7,52.3,49.9,49.7,49.7
92,21,18,81,75,38.9,41.1,32.9,36.6,43.1
8,73,54,91,34,39.8,47.1,33.2,43.6,42.8
62,44,95,3,97,26.0,17.4,22.9,15.0,26.0
69,77,78,61,87,56.0,56.3,57.1,53.9,52.7
17,53,60,51,37,29.3,37.7,39.9,33.5,43.7
5,70,79,65,42,37.7,46.5,30.3,32.9,33.7
97,6,90,98,99,21.0,24.4,22.4,20.7,21.4
57,64,89,70,61,9.1,19.4,9.2,12.9,10.9
64,10,51,58,61,14.5,17.3,14.1,14.5,14.5
41,88,40,86,52,31.5,33.5,29.0,31.1,31.8
62,89,8,5,43,44.0,41.7,42.7,53.7,45.3
98,45,13,49,99,13.8,12.7,12.5,13.8,12.7
60,76,97,8,41,54.1,52.7,56.6,41.4,55.4
53,20,90,36,41,56.0,50.4,55.4,55.6,47.1
5,0,61,34,29,10.4,15.1,9.8,12.8,11.1
82,73,11,36,4,25.6,26.2,23.7,25.9,44.0
29,44,19,70,98,59.5,35.8,41.7,36.7,33.3
24,26,37,81,33,50.2,54.4,51.3,53.8,47.5
25,49,38,24,53,43.2,52.6,90.2,45.4,27.5
23,94,51,64,85,39.5,40.7,44.8,46.5,35.3
37,78,74,42,90,75.3,84.2,68.4,79.3,67.2
6,28,32,29,79,55.0,49.8,58.1,51.0,46.6
40,44,6,99,59,17.0,15.5,13.5,19.7,14.9
37,66,46,97,64,18.7,13.9,20.6,20.0,17.7
22,52,46,21,68,51.0,52.9,52.1,46.6,32.1
20,54,25,51,21,47.1,58.7,58.7,60.6,49.3
33,74,24,72,68,13.3,14.4,13.2,16.9,12.9
87,49,66,30,45,46.8,60.2,42.7,62.1,52.7
2,20,38,52,66,46.0,44.9,51.1,49.5,48.0
