45,98,1,44,57,13.7,16.8,12.6,12.5,13.6
37,91,18,25,35,68.9,37.8,38.3,53.1,31.9
57,90,28,42,0,41.9,46.7,41.3,42.3,41.3
52,95,81,79,9,15.1,22.2,20.0,17.3,21.6
34,31,91,69,51,27.0,22.4,14.9,24.3,16.3
31,55,14,69,67,57.7,48.2,81.1,42.8,77.7
67,81,74,93,37,56.4,47.8,51.1,44.7,42.7
5,69,50,41,67,22.6,18.5,16.2,13.0,18.1
69,93,92,27,3,39.7,33.3,34.4,47.1,34.4
47,64,29,77,31,63.6,68.1,67.5,73.8,67.5
62,67,37,17,63,49.1,45.3,45.5,42.0,44.0
65,1,2,98,42,23.9,25.4,22.8,29.5,32.3
19,70,98,15,90,32.3,30.8,36.4,35.1,33.4
79,29,41,40,57,64.9,67.7,71.2,59.1,59.5
15,45,12,20,70,53.4,58.7,56.9,57.8,54.5
46,24,53,59,29,13.2,14.2,13.8,13.3,13.6
54,2,86,5,40,19.0,15.0,14.2,15.0,14.1
10,85,5,88,32,28.5,27.6,28.0,27.6,28.0
9,93,69,10,8,18.7,25.0,19.5,26.1,13.9
5,4,35,36,65,19.4,29.0,20.7,17.0,15.9
12,50,9,61,87,29.2,26.7,35.1,34.9,36.4
95,19,18,34,0,50.4,50.1,43.9,43.6,53.7
82,91,51,59,42,22.3,22.8,19.4,23.7,21.7
78,63,77,54,87,46.0,39.3,34.3,29.0,31.7
78,44,95,66,23,45.3,50.4,49.2,46.8,47.4
0,91,33,68,64,38.9,34.0,44.3,35.3,35.9
49,33,37,67,79,29.0,34.3,22.0,38.0,27.5
93,78,50,36,69,35.8,33.3,39.0,36.0,30.4
70,42,13,31,46,46.3,57.0,45.9,55.8,43.1
23,58,31,88,84,44.9,40.0,49.8,39.4,46.1
47,62,28,71,54,65.5,63.3,66.3,70.9,59.6
64,13,52,11,16,15.2,15.4,14.4,14.2,14.2
71,63,22,94,47,17.8,16.3,13.8,14.6,16.0
60,38,0,83,48,34.4,32.0,33.9,32.2,31.9
38,37,63,5,1,79.4,70.2,81.4,31.5,27.6
57,15,9,24,39,36.4,33.8,21.2,59.8,20.6
76,21,77,36,52,24.3,17.4,15.0,13.6,14.9
90,40,89,75,11,45.4,34.0,39.5,34.1,36.0
88,63,68,24,28,39.9,42.4,34.7,48.8,56.6
78,34,75,95,2,36.5,42.8,36.8,43.7,31.9
13,45,98,94,74,22.9,23.7,20.9,29.1,21.5
6,37,9,99,12,47.3,39.7,45.9,40.7,42.7
29,56,27,64,88,65.0,75.9,56.0,52.3,49.5
54,18,43,41,52,37.0,31.0,36.7,32.5,34.4
39,85,9,4,31,30.4,26.8,24.0,24.6,23.4
71,51,64,30,49,44.2,41.3,42.1,41.4,42.3
68,65,76,81,87,28.2,28.0,31.2,28.5,31.3
