8,22,33,6,38,12.7,14.1,15.4,17.0,13.1
42,80,61,65,69,28.6,28.9,27.7,29.3,27.8
39,11,15,42,28,42.3,42.7,42.0,42.3,41.3
42,75,1,90,45,18.5,11.5,9.0,18.6,13.3
68,16,46,56,84,17.8,16.8,20.8,18.9,19.2
87,89,71,76,70,41.8,49.0,40.0,47.9,44.4
15,54,51,66,40,43.6,41.6,47.8,43.1,46.8
5,69,34,6,50,22.6,18.5,21.8,28.2,16.2
9,15,57,84,47,31.9,23.5,35.3,27.3,34.3
2,61,13,88,49,46.3,32.5,45.4,41.6,47.0
87,81,38,89,23,57.6,50.4,57.5,48.3,50.0
39,55,52,98,14,25.7,26.2,30.6,29.5,15.6
45,36,84,96,4,35.8,32.7,34.5,34.0,33.3
11,71,0,47,58,42.3,38.3,31.0,36.9,32.1
27,29,28,31,55,58.6,58.0,56.6,63.4,66.4
69,48,33,67,40,13.2,12.9,13.0,13.6,14.1
56,55,38,48,75,14.1,14.1,14.5,14.2,14.0
12,33,61,1,57,28.6,27.5,27.8,29.5,29.4
1,34,33,61,3,18.2,15.1,15.2,18.3,14.6
67,73,38,0,87,23.5,22.2,21.0,20.4,21.4
77,33,86,43,92,31.7,31.7,29.8,37.1,25.6
47,79,12,37,6,29.3,28.0,30.9,31.3,31.8
3,0,99,72,96,20.6,24.7,21.9,21.4,23.0
0,94,19,71,72,39.3,45.6,31.8,39.2,32.1
28,50,26,40,45,64.2,54.8,49.2,71.8,54.2
27,53,30,29,31,57.5,64.7,62.9,64.7,64.9
68,34,90,32,0,46.0,83.5,85.3,73.7,36.7
20,87,19,28,44,39.8,39.9,32.6,64.6,33.2
70,42,46,31,56,46.3,57.0,43.1,55.8,55.3
63,48,22,53,8,53.7,34.1,39.1,52.4,60.8
65,8,2,60,85,28.3,28.5,28.6,28.9,28.2
13,3,83,1,73,15.4,14.5,14.3,15.4,20.1
88,34,14,63,50,15.1,12.8,12.8,16.3,12.7
89,51,2,69,48,31.9,30.0,30.6,37.5,31.9
72,54,76,5,82,39.5,33.4,32.7,31.5,42.2
31,93,77,75,96,18.8,16.9,19.2,13.5,20.9
76,29,21,94,98,24.3,72.5,17.4,18.7,15.1
91,50,55,61,43,37.5,33.5,32.6,33.6,37.6
27,26,58,81,0,53.2,51.8,53.8,57.3,46.8
86,65,67,34,54,33.8,29.7,25.8,42.8,18.3
28,94,30,13,98,60.5,29.1,66.5,22.9,20.9
46,30,43,20,45,64.6,71.7,40.6,32.9,51.7
33,5,75,40,49,52.2,59.1,49.4,50.3,59.5
48,25,18,13,33,50.0,54.8,31.0,54.6,43.1
39,85,9,4,40,30.4,26.8,24.0,24.6,25.0
26,68,36,58,21,49.8,43.2,42.1,43.3,45.0
16,53,59,46,84,29.7,27.9,28.5,27.8,27.9
30,53,50,43,36,13.6,15.4,14.5,13.1,14.1
60,96,34,14,71,46.8,49.0,43.6,44.8,43.4
99,70,97,82,74,46.8,44.3,43.1,45.7,42.3
37,7,88,40,54,17.0,14.5,14.4,15.3,14.8
86,99,62,90,10,17.4,16.3,10.6,19.1,18.9
22,68,98,84,65,51.6,54.1,44.0,49.3,47.6
10,39,57,4,88,53.4,44.5,53.7,54.1,45.1
76,19,91,8,30,31.8,34.9,43.6,39.8,68.3
39,46,24,91,21,48.6,56.9,48.0,18.9,42.8
29,9,58,40,30,63.6,60.7,64.2,61.8,68.2
11,99,72,15,61,56.6,67.6,64.6,64.6,67.1
37,7,33,64,86,82.1,90.8,81.1,71.1,73.9
35,44,81,91,64,74.6,104.6,29.2,24.3,28.8
33,87,44,96,65,18.9,11.6,16.8,14.6,18.4
83,7,8,68,78,21.3,20.5,19.1,22.2,17.1
38,44,12,75,85,29.2,30.1,30.3,32.7,32.9
23,61,79,4,37,55.4,56.5,41.9,42.6,43.9
56,96,68,33,35,12.7,14.4,12.7,16.8,13.7
11,20,57,84,78,46.5,42.7,55.0,42.3,47.8
96,7,30,65,63,44.9,46.0,62.6,41.3,44.7
19,20,73,17,31,38.6,41.2,19.5,36.6,37.3
39,59,49,9,54,40.0,32.3,33.6,35.7,27.4
11,76,43,70,98,34.9,34.5,33.5,36.7,33.3
51,13,25,38,6,59.4,59.3,55.4,56.1,51.4
17,82,18,20,19,41.2,49.3,38.6,47.8,46.2
44,1,99,48,53,26.8,36.4,29.4,35.1,35.9
99,18,49,50,96,50.5,39.1,44.7,47.1,45.7
47,7,8,5,85,54.3,46.9,56.3,44.8,44.6
88,45,84,70,4,13.9,19.2,14.7,18.9,18.6
9,45,69,92,78,24.2,23.1,22.4,20.7,20.0
50,49,43,31,81,30.3,31.2,30.1,31.8,27.5
18,99,91,79,36,49.3,51.1,48.6,47.7,46.5
76,21,82,47,93,13.7,12.8,13.4,15.8,14.7
