17,19,42,16,45,26.5,31.9,41.7,29.3,13.7
37,25,79,18,66,68.9,53.1,50.5,38.3,50.8
23,44,75,81,22,47.4,55.4,54.2,44.3,46.6
10,81,79,52,9,22.6,20.0,17.3,15.1,21.6
21,29,37,57,9,51.9,54.5,21.8,18.3,16.3
55,83,77,47,7,48.2,49.7,40.4,43.8,44.0
27,54,72,28,26,57.4,41.6,44.3,55.8,53.4
21,51,75,22,58,41.2,48.3,45.4,39.0,48.5
8,99,51,18,52,37.5,27.5,28.4,27.5,36.0
47,53,29,64,77,63.6,49.3,67.5,68.1,73.8
62,67,17,73,64,49.1,45.3,42.0,45.9,43.7
98,1,65,14,52,29.5,25.4,23.9,15.6,30.6
39,47,56,15,59,34.5,50.0,34.2,35.1,29.6
29,41,79,40,57,67.7,71.2,64.9,59.1,59.5
15,45,20,12,70,53.4,58.7,57.8,56.9,54.5
53,96,81,46,14,13.8,13.2,14.6,13.2,14.7
5,2,54,21,88,15.0,15.0,19.0,42.2,15.2
35,19,17,43,20,45.6,31.7,36.9,35.4,39.3
54,47,1,53,78,19.3,19.8,18.2,22.9,15.4
36,4,5,35,89,17.0,29.0,19.4,20.7,19.3
62,37,42,90,58,30.1,28.1,31.3,28.7,29.4
44,83,66,79,12,33.9,31.1,32.5,28.0,30.9
23,13,49,69,47,45.3,22.5,30.5,15.6,22.5
78,77,87,63,54,46.0,34.3,31.7,39.3,29.0
78,44,49,86,23,45.3,50.4,45.9,54.3,47.4
7,18,66,37,82,34.2,36.3,40.1,37.5,41.9
67,49,79,33,37,38.0,29.0,27.5,34.3,22.0
37,66,67,18,65,41.7,35.4,41.4,32.4,36.0
70,42,13,60,56,46.3,57.0,45.9,38.8,55.3
85,23,58,88,74,41.5,44.9,40.0,39.4,40.0
18,17,22,14,43,33.7,34.7,39.7,29.3,29.8
29,17,19,92,51,32.1,30.8,34.8,14.5,15.9
19,57,70,16,15,33.7,39.2,42.2,26.7,41.3
69,48,25,89,60,37.5,31.9,47.7,31.9,34.4
13,97,3,79,53,29.8,30.8,34.8,37.0,29.1
9,98,10,37,84,21.2,20.2,24.2,22.2,20.0
79,53,98,67,82,18.0,21.2,15.1,15.2,13.6
62,25,72,51,29,46.4,53.3,40.0,33.9,59.7
1,83,79,89,87,32.8,28.1,52.5,47.0,52.4
86,75,31,41,78,33.8,36.8,73.2,40.3,36.5
16,94,39,6,13,36.3,29.1,25.7,25.6,22.9
46,45,7,22,25,64.6,51.7,58.3,42.1,57.1
27,29,56,64,43,56.0,65.0,75.9,52.3,51.6
48,18,83,25,33,50.0,31.0,71.7,54.8,43.1
39,85,9,4,40,30.4,26.8,24.0,24.6,25.0
51,71,98,30,49,41.3,44.2,41.9,41.4,42.3
4,59,11,82,88,30.1,28.5,28.5,27.7,30.6
16,18,20,47,28,26.7,33.1,35.9,15.8,45.3
2,75,64,60,71,47.1,45.4,54.7,46.8,43.4
44,59,20,61,16,56.0,48.5,46.7,42.7,41.9
29,1,36,56,89,18.3,17.1,20.3,20.5,21.6
99,86,90,62,2,16.3,17.4,19.1,10.6,18.7
67,5,50,28,75,65.0,69.3,55.3,58.2,61.5
65,29,28,3,82,68.8,66.9,59.1,68.4,37.4
76,55,19,8,91,31.8,37.8,34.9,39.8,43.6
89,58,74,37,34,23.3,17.2,20.8,20.8,19.0
35,26,32,60,59,57.6,55.2,72.8,55.8,57.7
16,18,98,37,35,28.9,33.7,34.3,43.7,48.2
37,45,3,25,78,82.1,35.3,46.2,33.5,38.3
81,91,55,17,2,29.2,24.3,20.4,23.2,20.3
45,11,79,72,10,28.7,25.6,15.5,26.1,26.4
93,67,69,88,89,14.5,14.0,18.9,16.0,15.8
13,42,25,39,61,33.7,31.2,29.5,30.9,28.5
9,36,26,11,0,51.8,48.3,42.9,43.8,48.5
36,38,4,77,24,12.7,14.4,13.5,15.1,12.5
27,79,49,78,29,58.1,59.1,101.5,47.8,63.6
21,50,8,56,3,48.8,43.2,56.6,45.0,50.4
17,20,31,19,18,36.6,41.2,37.3,38.6,39.4
97,79,80,45,90,33.0,31.4,29.5,42.0,28.4
77,54,80,4,9,42.9,44.2,45.7,45.7,45.6
40,87,26,52,33,57.4,55.5,54.4,54.5,47.5
20,18,21,54,47,47.8,38.6,51.8,54.6,44.6
69,78,72,82,6,56.4,64.9,57.6,66.9,59.5
42,90,74,37,78,79.3,67.2,68.4,75.3,84.2
6,28,32,93,29,55.0,49.8,58.1,61.7,51.0
91,47,19,94,79,20.6,18.8,15.4,14.7,16.9
37,97,66,46,53,18.7,20.0,13.9,20.6,16.7
24,50,43,49,14,47.8,30.3,30.1,31.2,32.0
2,85,14,36,24,43.2,47.1,46.4,46.5,46.6
43,98,38,41,7,13.0,12.7,13.0,12.8,13.6
37,25,7,74,88,55.3,54.8,45.0,55.8,46.6
80,83,43,48,79,44.3,54.2,43.2,47.5,44.1
77,48,67,94,17,20.5,15.9,15.9,18.0,37.9
29,15,61,92,51,27.4,32.8,34.9,29.8,30.1
30,80,28,74,29,66.0,67.4,55.6,59.6,58.8
0,39,23,86,67,64.2,55.0,49.5,55.1,59.4
37,8,31,28,58,77.9,90.9,60.3,55.3,47.6
39,35,45,62,16,28.0,30.6,32.0,30.4,31.0
31,38,33,40,21,60.0,81.3,67.6,76.4,47.6
59,30,43,10,28,55.3,55.5,62.5,65.3,51.5
1,73,18,3,51,44.2,42.6,49.3,42.8,52.9
39,34,27,81,96,28.7,26.6,30.5,31.6,34.1
38,9,20,89,21,18.2,20.0,19.1,24.2,27.0
49,89,50,10,42,21.1,26.4,21.9,24.7,22.8
93,35,19,7,92,41.4,42.0,48.3,47.6,43.1
39,59,35,25,97,54.6,52.7,84.2,51.2,49.4
21,10,19,86,42,12.6,14.8,12.8,15.3,14.3
18,95,28,74,76,43.7,52.9,50.2,44.8,58.5
34,61,33,32,31,70.8,73.1,65.6,68.8,59.6
35,33,17,89,0,76.6,70.4,33.8,34.9,31.2
26,23,99,22,24,53.7,49.7,53.6,49.1,54.7
32,80,18,62,9,60.1,63.5,42.1,43.6,40.2
34,35,30,31,91,71.8,86.0,63.6,67.4,46.4
0,37,40,60,13,35.4,28.4,28.3,33.8,25.8
59,51,98,76,90,23.0,21.6,20.7,26.8,20.0
25,11,63,2,75,50.0,47.4,42.9,45.0,47.3
5,90,31,52,11,32.9,30.0,34.2,28.5,29.5
28,31,54,70,33,16.2,21.7,15.5,14.3,17.9
98,63,53,37,0,17.2,14.6,16.7,16.0,16.7
71,19,22,95,36,50.2,44.2,51.8,42.0,46.9
