17,19,6,67,33,26.5,31.9,17.0,12.8,15.4
79,99,66,24,22,50.5,62.8,50.8,48.9,44.9
25,27,22,26,8,51.0,54.8,46.6,55.6,58.6
10,90,93,42,31,22.6,18.6,18.6,18.5,14.6
95,8,10,99,32,19.4,14.7,22.1,20.1,23.1
56,93,85,79,29,44.6,41.4,44.7,46.2,46.0
6,44,90,2,12,43.9,49.7,45.6,44.0,43.4
38,5,69,55,7,89.2,22.6,18.5,16.5,19.9
33,31,81,35,56,77.7,72.9,73.7,76.1,78.8
65,99,55,67,73,69.3,63.6,62.7,59.7,67.4
47,97,14,71,46,47.2,46.4,42.9,44.9,48.0
94,62,28,37,25,50.7,54.7,52.8,74.0,50.2
31,30,63,33,42,71.7,73.9,76.0,77.5,83.7
80,26,28,25,61,43.5,60.5,59.1,55.7,56.6
65,32,64,57,68,49.1,52.6,52.1,52.1,51.9
98,45,72,6,32,13.8,14.4,14.0,12.9,12.9
14,18,22,30,19,34.2,32.4,46.8,51.5,35.8
17,43,35,19,20,36.9,35.4,45.6,31.7,39.3
5,90,15,11,13,34.8,39.6,35.5,22.7,30.1
18,14,17,15,85,42.8,34.2,41.4,34.8,27.9
13,14,48,52,16,30.6,29.0,33.1,39.2,37.8
91,43,56,49,3,41.7,27.7,30.9,30.7,33.4
46,33,73,30,9,78.9,72.1,71.2,68.1,77.0
28,41,29,38,5,61.2,59.4,59.2,65.2,33.3
10,53,71,85,70,58.0,50.7,48.7,50.0,42.9
12,95,77,99,56,35.4,31.2,32.5,31.3,42.7
90,34,68,32,39,85.3,83.5,46.0,73.7,77.7
45,28,29,59,25,62.3,64.6,62.4,63.7,51.4
50,36,71,68,85,31.1,49.8,25.5,21.2,29.2
81,36,95,80,66,33.8,35.6,30.8,32.0,42.0
80,27,26,62,16,48.0,55.3,49.5,63.3,48.7
30,20,7,18,58,37.8,34.2,15.0,37.0,17.2
75,1,43,85,4,14.7,12.6,13.2,12.5,13.5
61,76,22,80,25,51.9,58.4,49.9,57.8,47.7
21,58,23,98,33,52.8,53.3,51.0,54.0,54.1
88,54,53,74,14,30.2,36.5,27.5,26.2,27.4
13,18,5,10,66,26.5,41.3,30.4,23.5,23.0
25,29,28,30,58,53.3,59.7,62.3,58.1,59.6
41,78,68,75,7,35.2,44.0,34.7,40.1,40.5
88,22,70,58,20,82.4,41.4,42.8,38.5,44.6
16,64,82,23,5,36.3,33.1,28.9,41.5,49.5
45,7,25,28,69,51.7,58.3,57.1,54.7,50.5
26,49,75,32,33,56.2,59.5,49.4,36.8,52.2
26,30,61,85,95,55.4,64.0,38.5,46.6,25.3
23,53,24,38,18,40.1,51.6,50.1,30.6,29.1
84,23,85,27,48,49.0,48.8,51.3,58.8,50.8
16,17,18,34,55,29.7,30.7,35.7,40.7,35.8
16,20,18,28,2,26.7,35.9,33.1,45.3,16.0
90,62,78,12,47,49.7,43.5,48.7,47.4,45.3
29,31,23,51,86,59.1,62.9,49.1,56.3,58.5
23,98,18,17,16,52.1,54.6,46.9,35.5,34.5
96,19,21,92,31,38.4,40.2,52.6,38.2,81.2
28,50,5,67,75,58.2,55.3,69.3,65.0,61.5
82,11,31,51,63,37.4,40.1,34.9,41.2,39.5
14,39,62,89,92,25.1,33.8,39.8,49.3,38.2
91,88,21,73,89,18.9,25.2,42.8,21.2,23.3
84,31,30,9,29,45.1,74.8,68.2,60.7,63.6
18,82,73,16,81,33.7,57.2,33.0,28.9,38.0
61,48,88,91,63,28.2,79.0,32.5,37.8,43.8
37,21,53,34,24,85.8,40.4,47.0,40.3,48.6
41,96,87,82,77,16.0,14.6,11.6,14.9,14.2
54,71,86,15,20,34.7,28.5,27.7,35.7,38.9
82,20,18,19,43,48.9,50.3,44.1,51.3,52.3
80,6,22,18,71,47.8,53.8,49.8,43.4,62.6
53,80,87,94,41,13.3,12.6,13.3,12.6,14.3
50,66,77,16,47,49.1,41.9,44.6,43.5,40.7
